date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-04-12,569,691326074.99059,0,0,152.97795356,95.52142600341905,0.00008746168883565647,0.69132607499059,,16.774521532449256,1000000000,773,800,6536889.641453815,4519122.258472911086200044601,10208.88642404,7057.6693815562932217497836,956.34215,661.1442649075620703685,8167109.139230963165362144,5646135.505244317786579223602,0.09960213067812324,0.08567641646755284,0.08089386994632033
2018-04-13,623,688010307.118021,0,0,291.07258017,97.42482787371941,0.00008688024831836183,0.688010307118021,,33.05178736645886,1000000000,845,894,3435569.229539373,2363707.040740606802356977341,5318.25561964,3659.01468220065747596553244,995.2,684.7078576438544992,4754520.52396193203392891,3271159.125889982981735074966,0.09960581570948447,0.08151009498690076,0.08061605556182563
2018-04-14,505,739512350.577438,0,0,346.32685602,107.40498044514173,0.00009236494469983837,0.739512350577438,,52.448379484378826,1000000000,647,658,2887445.725395144,2135301.775551738502809121161,5892.35683012,4357.47064988306272527083256,1000,739.512350577438,3877170.794221277011481976,2867215.687624768731835558809,0.09972262338478387,0.0810688390652771,0.08093416175063119
2018-04-15,592,794261708.839765,0,0,314.13655963,117.81466781907645,0.00009520929003448664,0.794261708839765,,56.24675796144744,1000000000,764,817,3183328.9356192313,2528396.280204000913605344173,5028.664065,3994.075313448019098544725,601.96637,478.11883770027024870305,4108418.541107103526303669,3263159.531088702353907581859,0.09959519241502414,0.08153491534996885,0.08050110043161039
2018-04-16,498,749475774.469019,0,0,345.09356954,113.98695365579638,0.00009313749701822708,0.749475774469019,,69.58564575722924,1000000000,633,658,2897764.8043079246,2171804.520937747074670338888,5547.8935282,4158.0117987193533015028358,706.2042,529.2829397282739876798,3650513.941555622728399368,2735971.763557351506773584729,0.09969908343992913,0.07743939531716663,0.07647251114077566
2018-04-17,783,827141932.763729,0,0,163.57091665,128.2578493726416,0.00010486427632059862,0.827141932763729,,90.08577781981596,1000000000,1061,1110,6113556.251192167,5056778.733670866517813386511,6506.22880984,5381.57467277411383359029336,741.077,612.975862106745996133,7221913.978926799412137953,5973547.886782905293544036283,0.09991607708726477,0.07855114409567016,0.07770832813970854
2018-04-18,979,922342224.324213,0,0,92.1775889,145.61046590016895,0.00011299288053016597,0.922342224324213,,98.5200097036235,1000000000,1321,1379,10848623.965291416,10006143.95900384836320820986,8772.18753687,8090.95896494581503677123331,724.5,668.2369415228923185,12096846.613343927216889664,11157432.41266046083717221773,0.100037078054081,0.07978217446828938,0.07914315574389427
2018-04-19,747,908873244.271807,0,0,249.68085929,149.19087785997974,0.00010986061101986194,0.908873244271807,,69.42817809428105,1000000000,829,844,4005112.778068494,3640139.844277581884842999149,6316.33050079,5740.74379414597470718822753,769.4666,699.3476051007968081462,5330982.942664306892642902,4845187.762256973089224671338,0.10000891354912032,0.07668789503551705,0.07809326420190556
2018-04-20,669,989697929.396839,0,0,181.8909213,164.55586805593194,0.00011196309775948047,0.989697929396839,,70.56031164227831,1000000000,792,811,5497800.510718512,5441161.781694995285234671584,8016.29752086,7933.71305782415579082056154,893.2,883.9981905372565948,6501217.289414909941751892,6434241.289892866558987481591,0.10017156605259481,0.07687984261220039,0.07890951079622738
2018-04-21,633,923672539.533,0,0,252.52694651,158.57995662947067,0.00010421033279453815,0.923672539533,,59.71587841652526,1000000000,804,806,3959973.43577507,3657718.71990557818107084231,6163.34987841,5692.91703422137146818253,965.919,892.192855713175827,4967660.001999415497085457,4588491.129583307969774559627,0.10019930153897873,0.07842300030133498,0.07689630159604531
2018-04-22,720,991121365.765951,0,0,151.74824608,176.01538209886414,0.00011261515432113934,0.991121365765951,,79.00845658904254,1000000000,826,828,6589861.997296635,6531353.022969778577798129875,8890.45045311,8811.51539536090111016005761,721.513868085,715.107810355479404798573835,7361292.975174165402745488,7295934.747357919642332509979,0.10027175829077449,0.07821980900666059,0.07695899999418011
2018-04-23,1020,1004417359.74289,0,0,148.35042377,181.84737345443784,0.00011246686612169475,1.00441735974289,,67.98149517071994,1000000000,1196,1230,6740796.383397439,6770572.905976477353005724459,6451.57013342,6480.0690396058009741963838,893.2355,897.181242538620220595,7935431.264108394487616248,7970484.918716937612775155203,0.10026589833261158,0.07746595267262926,0.0768653704788355
2018-04-24,994,1177317979.86048,0,0,142.11719426,213.5678046451847,0.00012197388139458115,1.17731797986048,,97.06360704052148,1000000000,1419,1499,7036446.259918214,8284134.696123741689503930783,5683.76998509,6691.6045968377893298802432,800.75,942.73737237327936,8519971.20765624386624027,10030715.29066730318009718573,0.10085089299657592,0.08155467103817361,0.07906292077978878
2018-04-25,889,1008287003.20926,0,0,247.38291652,185.47117881441145,0.00011385985948740824,1.00828700320926,,52.07517811008778,1000000000,1097,1143,4042316.317051416,4075815.005343665148052427312,4294.31474151,4329.9017415544658973383826,605.5778,610.596225172056610428,4908401.749548406811562156,4949077.690599251857565291631,0.10158898166996858,0.08621048216244763,0.08120980849141803
2018-04-26,886,1140428549.02393,0,0,174.96821885,214.90210068275073,0.00012309358888502013,1.14042854902393,,77.59615138628205,1000000000,1121,1146,5715323.654568682,6517918.26258190692915624656,6749.48465932,7697.3049966875820945775276,888.413324345,1013.17191841629445625657585,7734909.419584676512554261,8821111.526208481200257297465,0.10194335817584561,0.0879930317915915,0.08232099246350537
2018-04-27,722,1069451798.86835,0,0,332.15159757,211.75413394224915,0.00011907498163162255,1.06945179886835,,68.23416390480638,1000000000,931,947,3010673.4615176874,3219770.149225292899040829054,3910.30794626,4181.885867256960280614871,995.5,1064.639265773442425,3703061.625111425872153874,3960245.916295769911484185338,0.10208329397276164,0.08916147168308274,0.0825253739507353
2018-04-28,727,1201327272.41867,0,0,247.77272293,241.49499299367324,0.00012859664069566937,1.20132727241867,,124.9156416159533,1000000000,915,936,4035956.775866239,4848504.945151038358121926282,5488.47017428,6593.4489042190147720258076,803.19,964.8940519339515573,5137208.083122202101785851,6171468.174344339201731835064,0.10236110660729116,0.08322751868262725,0.08368214862909053
2018-04-29,881,1291321021.97966,0,0,294.34182888,263.67584045524285,0.00013741846841502234,1.29132102197966,,153.6822897228471,1000000000,1125,1148,3397410.432004589,4387147.51114052404798298466,4213.58083579,5441.0855110662527431800314,964.89645,1245.991069918545906207,4837190.799487573952903464,6246366.166704902612302303746,0.10220051496633437,0.08237722547325264,0.08342543870300165
2018-04-30,798,1172397869.8498,0,0,111.61218796,240.4641023333379,0.00012703788241299997,1.1723978698498,,114.77244605037491,1000000000,1151,1200,8959594.989111941,10504210.07995178165260105646,8354.82781532,9795.182333643026230538936,675.02100001,791.393182515605824498498,10025793.378380291306200292,11754218.80036728341193602038,0.1025006565278684,0.08522857061014727,0.08423036577761049
2018-05-01,628,1199313264.82874,0,0,330.38554194,249.88634206193836,0.00013219697482408902,1.19931326482874,,138.37638383175226,1000000000,719,722,3026766.831658583,3630041.610751796455413646075,5489.87174737,6584.0760088293744275954138,584.454,700.94343488221640796,3963687.401603097191188825,4753702.878377155622078452517,0.10250211940525443,0.08280390451121984,0.0841760509859558
2018-05-02,903,1316594943.47751,0,0,222.51167855,281.6939662939077,0.00014304396841211675,1.31659494347751,,148.8203456546959,1000000000,1209,1251,4494146.1342604365,5916970.075616289461443320533,4967.68791799,6540.4327935999533822894049,900,1184.935449129759,6214577.585406264669448917,8182081.424794561607123356161,0.10263482492192118,0.08355387519083705,0.08485780247634453
2018-05-03,1612,1475514054.09264,0,0,83.13609227,313.06455794739924,0.00015132390822586797,1.47551405409264,,148.23420541653343,1000000000,2309,2347,12028470.099349376,17748176.68082309801413403019,6122.85894238,9034.3644207084878609420832,1000,1475.51405409264,14370349.937758049130822518,21203653.29539129596238501556,0.10291959920317416,0.08347130440117029,0.085992758135629
2018-05-04,1718,1711547940.35395,0,0,83.00853055,355.7249505852903,0.00017650932969697045,1.71154794035395,,230.3587783120974,1000000000,2393,2416,12046954.61252802,20618940.35460985040838309268,6899.34810861,11808.5650450763660264425095,1196.18909923,2047.3349890609532178724585,16668825.03039632678211578,28529493.14889520110700587197,0.10334801214243325,0.07990230844664185,0.08769559771005654
2018-05-05,1430,1647333479.36732,0,0,106.7491032,335.22055579938706,0.00016816516556968309,1.64733347936732,,203.59874855495974,1000000000,1878,1885,9367760.196467055,15431824.99832476289740062364,6644.07186114,10945.0020161782615820939448,892.903,1470.90900572751812996,12524075.458240670814839025,20631328.80048246687002349908,0.10341395977060079,0.08114774353373144,0.08591286960208779
2018-05-06,910,1595092413.71429,0,0,155.86083949,332.5798483661362,0.00016624053994890195,1.59509241371429,,207.78277569728823,1000000000,1208,1220,6415979.814403486,10234080.72849901886098198401,6521.3979893,10402.232459544054550677097,995.407,1587.76615425810026603,7956105.546948938763300582,12690723.60064843415087251866,0.10324368784037995,0.08070264894209858,0.08454191091279432
2018-05-07,1515,1703323258.45839,0,0,119.85532004,352.2270055103323,0.0001823782087019428,1.70332325845839,,217.40350413158862,1000000000,1818,1849,8343392.681207029,14211494.80835143977991897202,5620.90246386,9574.2139002188079362887854,580,987.9274899058662,10393048.655671598698027976,17702721.50149513724566687438,0.10312606040660874,0.08086389164952464,0.08373960177989254
2018-05-08,2112,1731859459.50814,0,0,74.39436132,345.57331140921895,0.0001879928322656181,1.73185945950814,,203.79385573463193,1000000000,3236,3251,13441878.958239922,23279445.22739123128096223197,5157.15776115,8931.472452823448362600761,914.055260044017,1583.015248620403637645569798,16765919.881514692839723892,29036216.94415681457054826933,0.10307390856946459,0.08084974373786745,0.08372285390306834
2018-05-09,1369,1730318676.21063,0,0,128.15971611,337.08606305995045,0.000186195072106826,1.73031867621063,,222.31195613902452,1000000000,2002,2050,7802763.85066059,13501268.01685918996404348007,4732.40022379,8188.5604905272019611768877,817.665921535,1414.82261493298606071291705,9701420.458768861922376921,16786549.0055796599427845341,0.1021844983884617,0.07910213698753342,0.0836852854242042
2018-05-10,2078,1888133497.76579,0,0,82.99359916,354.3547109641316,0.00020892139682108566,1.88813349776579,,237.77421768137197,1000000000,3015,3068,12049121.982054066,22750350.8329824120022859852,5173.18109776,9767.6565206894580195736304,965.815,1823.58765414466646885,15871319.607918494094081447,29967170.20545791298737975312,0.1023283797689848,0.07959211682752887,0.08386545110842832
2018-05-11,1495,1684402204.76927,0,0,110.8507425,310.8237334127104,0.00020005350358795124,1.68440220476927,,180.29504586858155,1000000000,2267,2290,9021139.393488498,15195227.08392294118107848886,5281.77108523,8896.6268610479918896548821,998.3,1681.538721021162241,12095255.785185519882743226,20373275.51181475765724817632,0.10261743331685973,0.08417762335029287,0.08454370588029397
2018-05-12,1065,1643721954.84798,0,0,149.45757736,303.04263691172287,0.00019370321545968084,1.64372195484798,,137.7636276586781,1000000000,1456,1466,6690861.833142733,10997916.49199111206492865673,5395.80497525,8869.203101896386341412495,997.5,1639.61264996086005,7910250.093709525261901092,13002251.74736863784636822793,0.10255358000933072,0.08239093175432453,0.08418692038521093
2018-05-13,986,1760293712.1676,0,0,369.45158646,324.54213168680826,0.00020242956519274662,1.7602937121676,,155.85281120877744,1000000000,1262,1276,2706714.591674838,4764612.676357510245583358849,2637.33447614,4642.483295232073289881064,543.686706145,957.048290216157152189902,3365238.791555352782921979,5923808.684717380225183937747,0.1026393268881626,0.08244500424350791,0.08202074852471737
2018-05-14,1026,1546793412.14409,0,0,116.09030416,281.6294960348069,0.00017838544348381142,1.54679341214409,,109.16397284457761,1000000000,1438,1455,8613983.805079276,13324053.40201250518100358488,7441.68067171,11510.7426382810345425066939,1000,1546.79341214409,10827645.377337616134191218,16748130.53869823415857246106,0.10316951132025746,0.08707712041880276,0.08357988304471176
2018-05-15,1005,1485365571.85504,0,0,52.51301417,258.12863241989754,0.00017498639012944396,1.48536557185504,,87.01210889604889,1000000000,1418,1436,19042898.523625772,28285665.85532289177073679209,15013.87057568,22301.0864534024818103094272,979.77907,1455.3300986021492660128,21559918.146674450645885052,32024360.14708294954686889134,0.1031771032378353,0.08739938620636471,0.08385314856265481
2018-05-16,892,1370180663.29013,0,0,227.74540331,239.2539239134381,0.00016453179345823788,1.37018066329013,,82.81853929980082,1000000000,1306,1316,4390867.984477486,6016282.407390758004389671013,4228.91099553,5794.3720728502193835231189,1008.95495,1382.4505626208599496435,5565246.870112012853093323,7625393.647863397729741529198,0.10335082326019823,0.08819984941362913,0.08229753980361593
2018-05-17,744,1244485653.75272,0,0,203.05238124,221.8456085417176,0.00015458457777804777,1.24448565375272,,50.456119374158746,1000000000,1091,1094,4924837.590717417,6128889.728709935185003115124,5173.47675878,6438.3176063248312092088816,1203.5027195,1497.74186867013390052204,5659783.574110729908149303,7043519.461326097895954443982,0.10339071878820184,0.0893856422552311,0.08351933244426496
2018-05-18,716,1304098002.0857,0,0,229.50563389,233.2194317166753,0.00015839721945928162,1.3040980020857,,41.389819059969206,1000000000,965,981,4357191.512317117,5682204.745917521982705810927,4963.2110437,6472.51360601885187384509,929.7,1212.41991253907529,4868910.033873133882716864,6349535.847508971807832492248,0.10336461603565633,0.08780643427664069,0.08337167306377732
2018-05-19,684,1453481315.2691,0,0,286.34693691,260.39506350731114,0.00017661878961581213,1.4534813152691,,59.92123482891557,1000000000,997,1002,3492267.145581823,5075945.044031333623013313569,4113.37207123,5978.709448282562491817993,1000,1453.4813152691,4121598.815375425399111377,5990666.867183437769002331048,0.10362041411527471,0.08940121038333108,0.08258434416502045
2018-05-20,769,1462330386.86449,0,0,280.89861424,260.84399998313273,0.00017180745793514177,1.46233038686449,,47.75522343021287,1000000000,989,996,3560003.322512676,5205901.035848831257251919275,4074.72190126,5958.5896542347460227802574,693.4525,1014.056662597147751725,4058423.013658034533117523,5934755.295622303021892311465,0.10356260478132776,0.0884408005847275,0.0821923780840891
2018-05-21,716,1343006876.82186,0,0,405.45734191,239.76666784745262,0.00015990798212850283,1.34300687682186,,45.398593044767935,1000000000,900,908,2466350.702380186,3312325.953951014352417115666,3351.43670484,4501.0025418333142500798024,500,671.50343841093,3043104.527993873281168817,4086910.307983512189859447243,0.10310718986480112,0.08900212166771473,0.08318060838301478
2018-05-22,736,1154434466.88304,0,0,169.05410351,205.887012534653,0.00014416867209228034,1.15443446688304,,16.477608773056623,1000000000,972,1031,5915266.055253375,6828787.01496777300025369026,6826.04170953,7880.2178218626605321633712,500,577.21723344152,7037649.002521890260536364,8124504.574336316611419828224,0.10370008416974404,0.0931330468089513,0.08557372082159369
2018-05-23,1859,1328515770.61934,0,0,63.64680668,229.03426578470027,0.00017664394951463037,1.32851577061934,,32.2673047944345,1000000000,2699,2763,15711707.344917022,20873250.99107798189543784841,6935.82140335,9214.348116549637457450789,1000,1328.51577061934,19163674.537457369162668006,25459243.84602840082334498826,0.10402740733145432,0.09635725511319672,0.08677238739966901
2018-05-24,1551,1367832697.17652,0,0,128.90265413,232.3769334884389,0.0001805570880274191,1.36783269717652,,16.182095285643836,1000000000,2310,2326,7757792.16279478,10611361.77817045245749819457,4482.62445982,6131.4803053050316041874264,999.995,1367.8258580130341174,10426584.493547133640758939,14261823.19014745559925966869,0.10400961171159528,0.09223977788820792,0.08677594024012587
2018-05-25,928,1267354156.40556,0,0,218.46383479,214.06541726020464,0.00017067879282725077,1.26735415640556,,25.693790792871425,1000000000,1194,1200,4577416.673869509,5801208.04722863593908392207,4414.30233147,5594.4844074192585428709732,747.096111645,946.8353623277230456587462,5297162.797758680135759736,6713381.288896368099388755953,0.1041810806906508,0.08857965189803592,0.08671836954133177
2018-05-26,635,1210030849.10363,0,0,263.19048554,203.71168619916892,0.00016516254082183244,1.21003084910363,,6.103170614175797,1000000000,957,962,3799529.447099697,4597547.8430682921851556946,5289.71578062,6400.7192775404895927256506,1128.9315,1366.041941524834671345,5088706.580958623100386403,6157491.944996592607016313562,0.10424555610091324,0.08633266618855921,0.08685748325413889
2018-05-27,606,1174932401.47596,0,0,176.06507373,197.54568061601725,0.00016011195049844452,1.17493240147596,,9.863053455913121,1000000000,826,834,5679718.1794071505,6673284.920237510758203977852,7764.1590632,9122.362053566915890920672,987.10499999995,1159.781648158868749179926202,6475308.658710588302225154,7608049.95267690898725580544,0.10423470494916608,0.08564279235597355,0.08697121648497676
2018-05-28,706,1032041624.10917,0,0,201.42324079,175.83498341885846,0.00014513671570079185,1.03204162410917,,-14.091551253029646,1000000000,1026,1052,4964670.393037616,5123746.495597252576536300539,5742.40270725,5926.3986162791846775504825,1032.36353473,1065.4421390538327286064741,6041007.648027414646083399,6234571.3443261302128004492,0.10394972194638988,0.08620852512508617,0.08555317933445401
2018-05-29,806,1252260380.96045,0,0,146.11612163,211.11718515795502,0.00016800669675487648,1.25226038096045,,-3.0248590671379376,1000000000,1381,1392,6843871.770280114,8570309.470295444905848855491,6196.38965166,7759.493265767141671736847,1275.65,1597.4459549721980425,8625374.395107937423048391,10801214.62594437669618421737,0.10482244872884645,0.09255984110471649,0.08836161758171793
2018-05-30,1320,1228222184.08734,0,0,90.62542932,203.71669301276498,0.00016654607493718162,1.22822218408734,,4.76155029560841,1000000000,2081,2115,11034430.484472113,13552732.30979826387446858635,6782.63679031,8330.5849724656937343056754,1525.7847149,1874.002634981557378599366,14345276.811498861950864005,17619187.21675660501552099951,0.10475901211999802,0.0908680393590072,0.08817316102583568
2018-05-31,785,1278828538.62885,0,0,266.75438637,211.78947934870575,0.0001709951434833436,1.27882853862885,,6.630067066878044,1000000000,1073,1118,3748766.8473259476,4794030.029026122810713530948,4242.76244471,5425.7656969178562973358835,926.828,1185.2540968002997878,4743408.413183353663782349,6066006.049151060472422076873,0.10473710154623989,0.09106701864945271,0.08734575530792499
2018-06-01,553,1259477361.71348,0,0,281.1070775,207.6906932224604,0.00016748735021806239,1.25947736171348,,-4.338280505100968,1000000000,703,716,3557363.296970237,4480418.539924440957426881695,5891.85265612,7420.6550389345771324084976,644.848725975,812.172372095291820983643,4218566.501781711278537851,5313189.007876894346848003879,0.10475205652741502,0.08946243830365035,0.08731280719349231
2018-06-02,740,1288615853.44109,0,0,408.38099906,212.72563137125894,0.0001687233498339426,1.28861585344109,,-12.666649980943893,1000000000,948,955,2448693.749967295,3155425.586429968894700709152,3177.40547586,4094.4550690037265899270874,623.6928576903359,803.7005040977444882336529621,3034422.229446677844150775,3910204.590899045789343187118,0.10469302636844185,0.08691914821085854,0.08629250618571589
2018-06-03,587,1351703254.08897,0,0,284.898785,223.4951227665268,0.00017549669402175294,1.35170325408897,,-21.024516917157676,1000000000,732,761,3510018.479074689,4744503.40007767437442128108,5451.63102995,7368.9874032758180700346515,500,675.851627044485,4148691.2137940065987039,5607799.41389567746245678658,0.10470883027186532,0.0826525826588272,0.0841095296179604
2018-06-04,595,1243773676.13045,0,0,352.80806126,205.2465398064533,0.00016613213447611252,1.24377367613045,,-24.49776006445655,1000000000,718,731,2834402.355854393,3525355.037773826289679873567,5054.74432744,6286.957934039587866954548,579.812,721.1549027045484754,3695018.10335706969862928,4595766.249780985631235281489,0.10413518562602689,0.08362465153679143,0.0849762073393824
2018-06-05,496,1268771820.10594,0,0,177.83457312,207.70239078142492,0.00016669909864577164,1.26877182010594,,-20.457786069491014,1000000000,642,676,5623203.533877997,7134562.182504540094023575002,9142.71566958,11600.0200008041145336353052,760.86672956,965.3662653218952205295864,6180475.792635066547205428,7841613.520542295584390705747,0.10411371830854417,0.08367481889427009,0.08461601616145173
2018-06-06,599,1334132129.92495,0,0,248.97910308,217.92522613098294,0.000174378672641482,1.33413212992495,,-21.674754143120204,1000000000,777,786,4016401.3269164134,5358410.056912390021717465174,6105.22076853,8145.1711875809690502218235,924.72459051,1233.7047875310835057822245,4798703.524064053295034733,6402104.553437938979457199561,0.10415855134251785,0.08325551814040172,0.08470059399067083
2018-06-07,584,1296473155.75011,0,0,389.99074625,212.0144835441609,0.00016912104977685893,1.29647315575011,,-25.139817285271103,1000000000,749,761,2564163.4054461448,3324369.022117712143502051676,4359.09213229,5651.4459329554922743020519,554.24330872,718.5615715096008599039592,3317269.112671966830227782,4300750.354978192050547130937,0.10393461529401918,0.0832013769534037,0.08467444815010655
2018-06-08,463,1279470213.55636,0,0,660.07813923,209.4288432683471,0.00016785215312682618,1.27947021355636,,-26.055805144611906,1000000000,523,527,1514972.1534007029,1938361.744643535921078732765,3475.99275497,4447.4291925218260377651092,557.08087282,712.7683833151688250621352,1831848.181867371646953406,2343795.184456675793341366065,0.10386716379355836,0.0831870326697395,0.08419740887755149
2018-06-09,385,1246989562.28429,0,0,681.29241823,206.58470554072812,0.0001650292783369603,1.24698956228429,,-33.9564938729258,1000000000,446,515,1467798.5153474477,1830329.428174644525169033307,3940.25792786,4913.4605087493449236313194,247.806,309.01149547142076774,2029232.832846527176011477,2530432.162004200738485587822,0.10389184965681376,0.08116090413148769,0.08428480824549578
2018-06-10,657,1047859709.62481,0,0,262.1152738,172.81376075283342,0.00015535963758142303,1.04785970962481,,-37.79040975736872,1000000000,988,1068,3815115.3327026474,3997705.644710956499119547722,4328.70599134,4535.8766031367077105091454,500,523.929854812405,4623057.998750797442046503,4844316.212149665839340278748,0.10450034027453652,0.08438126776640606,0.0873084540506244
2018-06-11,606,1061320608.72888,0,0,283.76732626,174.7593468243989,0.00015494969557115873,1.06132060872888,,-35.43186512788068,1000000000,795,805,3524013.892605348,3740108.56966893788945377005,5761.05551116,6114.3269420252001262543008,1189,1261.91020377863832,4637649.686481232318151693,4922033.188327560967972444863,0.10252016544866388,0.08452348624408532,0.08560483177576045
2018-06-12,860,892434560.075761,0,0,133.73116161,145.66103586815024,0.00013673596209871303,0.892434560075761,,-49.30195149212741,1000000000,1171,1182,7477688.729958417,6673347.85210391586956189963,8223.65495828,7339.07389490746248009425108,1152.99241039,1028.97027453709093640355679,9720360.16068502635464278,8674785.343778894999527691608,0.10321301187183438,0.08779365986859813,0.08871138596969033
2018-06-13,761,817071967.547409,0,0,285.45676155,133.34931323473003,0.00012956001926538302,0.817071967547409,,-47.17639982608774,1000000000,993,1028,3503157.517012193,2862331.805053648450723758558,4211.07482337,3440.75119142028372677614833,802.251015505,655.496815705577274481576545,4328984.918428575649149737,3537092.224783496159871145656,0.10337295675508877,0.08638206178254768,0.08904844476352941
2018-06-14,664,929255599.281647,0,0,244.78684528,151.27018955904055,0.00014016407535612493,0.929255599281647,,-37.43926634026394,1000000000,995,996,4085186.844381278,3796182.749253024891434975805,5076.12632679,4717.01881183058694877142313,1413.77811528,1313.76122976579381755426616,5055821.821482335989903294,4698150.736582796246771878903,0.10370760073116626,0.09050594997922576,0.09010864049693794
2018-06-15,491,871887187.872735,0,0,445.75119664,141.7322021699088,0.00013623931180596128,0.871887187872735,,-36.366990774842336,1000000000,662,667,2243403.9606459774,1955995.170510177093745940886,4133.4945192,3603.940912432650829614012,667.6,582.071886623837886,2757040.84430940960298398,2403828.588595202137634861718,0.10318019019579104,0.09013697031866627,0.09017646149458342
2018-06-16,432,875388445.597823,0,0,205.48954667,141.92326754194428,0.00013477227877777746,0.875388445597823,,-29.658614950031144,1000000000,530,533,4866427.593002971,4260014.486253226007001910132,9999.18916109,8753.17465696517486690030707,1007.87651684,882.28345743111567672683932,5329567.822860539351242253,4665442.092162061219111220889,0.10252881025760605,0.0888739610738378,0.08929074552155317
2018-06-17,357,841235039.290947,0,0,401.42589299,136.3015487804136,0.00013041000593658783,0.841235039290947,,-35.49295850882958,1000000000,404,406,2491119.824273559,2095617.28325122439154672017,6605.46830599,5556.75138992460277083287253,441.730867,371.599483256769083561049,2681820.132231836769036811,2256041.064309301883454771906,0.10244711634947264,0.08831227723996299,0.088300872311479
2018-06-18,495,870439155.803342,0,0,201.66160637,140.4000129735058,0.00012984240596745653,0.870439155803342,,-40.11349532606909,1000000000,551,551,4958802.114172402,4316335.526056053129203795767,10357.7162069,9015.7617511846296225834598,944.451,822.087131137622155242,5707101.630001122013620399,4967684.724902053732235999957,0.1024738268415248,0.08574613713189076,0.08840238519784702
2018-06-19,526,875267543.810335,0,0,271.54309252,141.30089398761143,0.0001300061490625024,0.875267543810335,,-40.14570498756629,1000000000,639,665,3682656.740424369,3223309.919887811881707148054,6299.53407896,5513.7777204408201431540516,500,437.6337719051675,4189190.162507209143841606,3666662.184092103077452655386,0.10246087134876444,0.08574118244875396,0.08768549128011083
2018-06-20,784,881301283.817067,0,0,340.74911278,142.4533719317309,0.000130501153977078,0.881301283817067,,-34.378498053367366,1000000000,857,863,2934710.5025321497,2586364.133513013385530501059,3994.67279857,3520.51026580885688481919419,550.08985991,484.79489975343353609708397,3447402.625165419922826209,3038200.359392611585956533138,0.10207261271305697,0.0848654641060093,0.08724903191804433
2018-06-21,563,852696457.963063,0,0,217.10258267,137.3699108921466,0.00012688230671514523,0.852696457963063,,-26.13730078023971,1000000000,675,680,4606117.475542606,3927620.056356945603095430762,7395.56970299,6306.17609035851485130065837,431.16754892,367.65504175269968960554196,5028987.398034770587974777,4288199.74144512933368745942,0.10025864647653143,0.08092464612861915,0.08683826668263679
2018-06-22,615,738825710.087595,0,0,312.80450152,118.89038219944754,0.00012192696770556401,0.738825710087595,,-44.387132887164576,1000000000,819,848,3196884.9398159324,2361940.785727844661045180599,5255.84473563,3883.15321891198276691750985,997.100000005,736.683115532035103050437975,4456956.335817841038099296,3292913.929640021925876813203,0.10075174129189025,0.07928967583382938,0.08868977925982466
2018-06-23,405,726612442.640246,0,0,948.4540958,116.97351783277593,0.00011768478649877456,0.726612442640246,,-46.87855874917164,1000000000,457,461,1054347.2840985514,766101.8554899578326714799396,3044.54308787,2212.20288980069781237641602,512.8999999999,372.6795218301095121557359754,1403534.363508883961468076,1019825.532198713126036061528,0.10049237936412991,0.07875826324115207,0.08604564423373393
2018-06-24,539,682534732.734938,0,0,339.11619119,110.54776496258978,0.00011104468472651685,0.682534732734938,,-46.14490911753294,1000000000,654,674,2948841.801094085,2012686.950587364507872704642,5845.03120788,3989.43681329774763401691144,1059,722.804281966299342,3939551.034113560812266659,2688880.412164347844475478569,0.10037588546713107,0.07846597633094131,0.08417768347482946
2018-06-25,482,699935053.326061,0,0,681.51478509,114.3857608072925,0.00011210556261650647,0.699935053326061,,-42.155602574549164,1000000000,521,527,1467319.5972895906,1027028.420575263948171143001,3411.29657194,2387.68604799183298436332834,437.8,306.4315663461495058,1797753.293410966328955811,1258310.547290706504841774099,0.10037231371904139,0.07874442346851285,0.08255457728625672
2018-06-26,378,628359688.7007,0,0,289.19964073,102.61548715314156,0.00010307519949098281,0.6283596887007,,-46.51950291681894,1000000000,443,452,3457818.956706627,2172754.043219555392216709539,10410.29103412,6541.407233483331482167884,678.25,426.184958861249775,4705451.547424344136721483,2956716.069535787984635178337,0.1006763974242189,0.0804133066250432,0.0832462822590295
2018-06-27,422,643625180.109462,0,0,180.31103448,105.34624544625245,0.0001048387838329884,0.643625180109462,,-37.63573434695316,1000000000,641,488,5545972.285523651,3569527.411152244487450169886,13950.89458614,8979.14704069247582838805668,821.660152,528.841163319767923558224,6808036.558037636177160302,4381823.755858775329015226995,0.10056909634431295,0.07810444555843668,0.08173375243622995
2018-06-28,414,604239412.325363,0,0,1077.63261507,99.17004016465675,0.00010313653812953382,0.604239412325363,,-51.748101152738876,1000000000,511,515,927960.0357488717,560710.0266623210767828005429,2704.72673999,1634.30249587225249218336637,500.692,302.537839836010651196,1392934.271096024082695827,841665.785374919460512581565,0.10067749458094911,0.06777708210983875,0.08128117908411765
