date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-09-20,121,41986435.7710455419682239034,0,0,206.48554489,167.5219052429484,3.7531421847445454E-7,0.00381699255974809,-78.69118642568054,64.90543572354485,10999873621.3980255,144,170,53271882.19139789,203338.3779683425222868633575,357088.49919866,1363.004144612897018136465559,52330.90675192,199.7466817169497269953238328,60705044.86377148,231710.7045841897448485561265,0.05700701848574851,0.07276303295017465,0.06002983379387226
2019-09-21,158,41781261.70504141476983581812,0,0,168.32196359,165.86199139917306,3.8035106088293626E-7,0.00379834015763276,-79.5018501170719,54.771463092693025,10999873621.3980255,213,263,65350197.84144712,248222.2807704143060741519197,274189.57036103,1041.465255906373429423355343,49439,187.78613905320602164,72111857.00495189,273905.3623033800102785000879,0.05699078579780021,0.07242573242398721,0.05929884480793718
2019-09-22,93,37127302.07345266504399687726,0,0,281.29959795,148.39618415542805,3.359454096434131E-7,0.00337524805750759,-80.80762759870656,31.6678905633149,10999873621.3980255,158,227,39103765.8831702,131984.9098384017870749397618,199532.37491358,673.4712608369370760964440722,100000,337.524805750759,45293849.10538308,152877.9762099861338780769576,0.057648103342963955,0.07611322414902401,0.06134827192221216
2019-09-23,94,32718661.84034359123334033891,0,0,368.91466747,133.45239500594536,3.068748006782227E-7,0.00297445797710767,-83.23858370589741,-12.201968418413983,10999873621.3980255,137,176,29816850.86335712,88688.96990274230291620390111,197888.16976318,588.6100451273275711252615906,78958,234.85725295646740786,34828317.87832001,103595.3679424106340891784855,0.058343215555079445,0.061079573111387855,0.06340685268404164
2019-09-24,169,30026600.21424645976678337638,0,0,174.59450218,127.59786652913682,3.169057898188047E-7,0.00272972229024848,-83.57389410326623,-19.40940148466788,10999873621.3980255,227,291,63002405.48403043,171979.0705890309415239565812,255367.24930613,697.0816726303837487452871824,67902.825,185.355854973341743956,74311869.54808517,202850.766735445328712747503,0.058645689329051114,0.06285595593812916,0.06434820084895208
2019-09-25,144,31990048.80990805899541958542,0,0,233.69897088,138.31143070089232,3.4522379446657064E-7,0.00290821966787672,-81.89810926620093,-9.900222927032848,10999873621.3980255,247,309,47068558.23902043,136885.7068093200477201108014,189190.06384826,550.2062646503621485064665072,71550.97861157,208.0859632539944017155256504,58459729.72911269,170013.7357769629217653819076,0.05885222521065649,0.06364083823378092,0.06411931136699402
2019-09-26,127,32155036.66915914596742783059,0,0,152.90776948,159.8359974163211,3.6126159332402356E-7,0.00292321873649603,-82.01495819321369,-2.7611531913218754,10999873621.3980255,154,190,71937964.03582288,210290.4043348950062941689032,397355.10772136,1161.555895933477873483986201,44342.665241205,129.6233098592617074564749162,75497470.46705821,220695.6202273602405503974439,0.058802355642622754,0.06235624758124352,0.06411854302459555
2019-09-27,105,33249125.28126614282521981243,0,0,411.61333325,165.6808220951787,3.6921507766387097E-7,0.00302268248033202,-81.97808691123033,10.511060419355967,10999873621.3980255,144,219,26723802.979499098,80777.57107397655976565633052,137975.95082534,417.0574892669075332362293868,36713.63892947,110.9736731813445870829626294,30216733.23075043,91335.59014945568178074015777,0.0588078445671657,0.060070602794126564,0.0640485104556508
2019-09-28,114,36235017.921788926527689562,0,0,433.57769589,181.4070041006625,4.0162628788618054E-7,0.00329413038448924,-79.37552525349354,30.39528748902785,10999873621.3980255,183,262,25370017.24438463,83572.14465974339030224065638,121517.51014631,400.2945224204392831470207044,34602.68709701,113.9857629512344151871811724,31837587.65833374,104877.164874156805132319359,0.05918042920626793,0.05980226178823596,0.06450588645247823
2019-09-29,107,38342234.35137595686329218007,0,0,352.41272426,195.221794373452,4.3222694904731235E-7,0.00348569771536183,-78.31696637825821,39.18531386157558,10999873621.3980255,159,221,31213043.299004916,108799.2337168313129318458888,183238.16745136,638.7128616522939917713255888,53133.44758355,185.2071368512777819274058965,40495635.00675127,141155.542425159447026840862,0.058877310167960155,0.06032562238257906,0.06488518151677068
2019-09-30,175,42600086.66643535869040740316,0,0,256.14300362,217.6637711982533,4.6759342692282054E-7,0.00387277964571934,-74.03048909324505,44.522491172896935,10999873621.3980255,313,396,42944267.32634406,166313.6844017953770931910361,136016.76222865,526.762948235762853570807091,50000,193.638982285967,53862637.84254581,208598.127501363677853694353,0.05929873764755094,0.06191446994018244,0.06607675978163907
2019-10-01,118,41500530.08785659253270645556,0,0,342.14418859,223.6978298333761,4.537609585037997E-7,0.00377281880831119,-75.10465595454542,44.29960844717807,10999873621.3980255,179,257,32149818.667381022,121295.4405520893179749640762,138754.96966152,523.4973592856312088771284088,15278.50662,57.6430371388430274350778,35660027.20301155,134538.8213364106539465375642,0.059322948542984824,0.06194680588710937,0.06614992271708456
2019-10-02,138,42949063.17662148644189983904,0,0,339.1071423,233.39578442742012,4.6690472925996413E-7,0.00390450514750213,-75.46668253912429,48.2876857196213,10999873621.3980255,218,331,32437752.70229393,126653.3723995077771562605611,111337.79073406,434.7189770326522230681135478,9623.30543913,37.5742456230683305622603469,36852808.73297255,143891.9813978027709338023565,0.059131665162299174,0.06206807713355048,0.06614618796962858
2019-10-03,141,43041668.74566886077720947725,0,0,181.34636589,232.4843851587204,4.740444390282812E-7,0.00391292393232046,-74.25942016858268,47.64547832836931,10999873621.3980255,269,380,60656708.324438184,237345.0856584758393778689484,188069.13175236,735.9002065645391754408812856,46228.06636757,180.8869072345632078333914822,71466270.06589868,279642.078494532242964527651,0.05912433030995124,0.06208913962993538,0.06596495396901648
2019-10-04,146,41786759.77687326070331931367,0,0,348.16597477,226.41136815700224,4.652199359269636E-7,0.00379883998808728,-75.62070427209203,47.495482218606995,10999873621.3980255,222,309,31593763.94765557,120019.6538585442218842845381,130500.69083624,495.7512428217237718613070272,2120.84,8.0567318003350269152,40324713.46839811,153187.134031912455563144467,0.05914402814704939,0.06211287367521771,0.06586121622871122
2019-10-05,102,42074238.64547914488494884334,0,0,1129.14864342,228.98573101312965,4.698043249561654E-7,0.00382497473094893,-75.75900335897765,57.518967480626095,10999873621.3980255,113,144,9741740.988260482,37261.91311554580058360987918,85311.63538194,326.3148495918491685391843242,11970,45.7849475294586921,12284875.49499902,46989.33834122497977823402005,0.0591470638102672,0.060632710038263725,0.06506656193759477
2019-10-06,82,39195501.61418167982064266359,0,0,365.00173152,213.42551353724235,4.53653133965509E-7,0.00356326835773229,-76.8625261377776,44.82886694244846,10999873621.3980255,140,204,30136497.094596148,107384.4265100655453198906492,162259.87861478,578.1754911975278530272772462,54604,194.56870540561396316,33101015.23741602,117947.8002042988889590865173,0.0593520629959781,0.06263565407791812,0.06574687825908497
2019-10-07,109,43740026.26426586741956920148,0,0,1043.83846937,387.45043093230294,4.83394162812628E-7,0.00397641170887441,-74.84962444270411,50.24693942522224,10999873621.3980255,137,166,10537907.869990211,41903.0602412688688863885284,117231.17301965,466.1594090404180840623121565,37870.715,150.58955454944575190315,19460374.7212617,77382.4619007086066720020431,0.05993987599856072,0.06420089552876158,0.0669814038239497
2019-10-08,183,45269504.82553127208762725787,0,0,150.9607491,398.28422736008656,5.024907160953602E-7,0.00411545681192815,-74.19370671184947,60.36609915906326,10999873621.3980255,248,381,72865785.88931875,299875.9948946949210106774478,210131.41617559,864.7867680999409113668638585,34015.36271816,139.988756208658404294620204,80060069.56289919,329483.7586460750179566879732,0.05941539383883332,0.06374852949466606,0.06493831743570218
2019-10-09,141,47429407.06892577956796205993,0,0,337.35359477,416.5715119634128,5.014709663465783E-7,0.00431181381726618,-72.15892140569458,49.667818084096396,10999873621.3980255,228,321,32606362.558182634,140592.5646091625092763910315,124994.40857475,538.952617973621338995176955,40346.79099999,173.9678509161076376902073382,40123205.15249332,173003.7903695262839236931119,0.05950518593240246,0.06121325177617387,0.0651031041421752
2019-10-10,91,46274601.27959720934439090995,0,0,386.72199509,407.7112646894601,4.904157079967453E-7,0.00420683026662955,-73.50657589864834,54.38803457668158,10999873621.3980255,115,203,28443878.96519725,119658.5709311393959625084287,161148.70552743,677.9252518409651847611735565,14080,59.232170154144064,32713187.22206802,137618.826123714796662346242,0.0595040608528363,0.06025892605661461,0.0652253596893886
2019-10-11,84,44080760.13460275415656376103,0,0,267.04704843,385.0697894330853,4.83408737616784E-7,0.00400738787115268,-70.27764181470353,50.32191083786138,10999873621.3980255,135,230,41190770.26318585,165067.3931561274599126085656,192593.87202289,771.7983468028608527476448452,13395.03157475,53.67908706636033327808283,44296590.56526396,177513.6197646550306649336614,0.05960449807383537,0.06100659403875478,0.06558905938275605
2019-10-12,97,44617305.15861783489958203544,0,0,317.29292236,390.29653967184123,4.873002170554112E-7,0.00405616525191925,-70.8343156579284,44.915135339890796,10999873621.3980255,129,223,34667882.093093924,140618.6587036411722221115136,170448.55029647,691.3674869525521918240000475,21095,85.56480598923657875,38010026.71611196,154174.9495904156910362878792,0.059505989985692787,0.06064448300993409,0.06553989970700912
2019-10-13,92,43111680.33285637751273858271,0,0,222.70023495,377.41372781512086,4.7270175030982124E-7,0.00391928869518931,-72.19712552699731,31.203540622143265,10999873621.3980255,151,309,49393183.7301481,193586.1466129780026176838368,166366.33823878,652.0377087192914760840834418,7078.65922204,27.7433090660389278151243924,51407198.51578374,201479.6519942638879978423198,0.05953491749346809,0.06038041369269373,0.06555183188315492
2019-10-14,76,44432003.29679039988636990814,0,0,2088.93016493,390.4981681966167,4.839613138654626E-7,0.00403931943457577,-71.26989359660638,35.08513191589948,10999873621.3980255,75,97,5265792.895351159,21270.21958064295037848034282,70214.00585954,283.6167984478569144541073458,7519.39318051,30.3732310102505540428822427,6810758.56837553,27510.82944944272659996359891,0.0595553275202519,0.060481061178255614,0.06542695186589882
2019-10-15,112,42025906.1440930942236092719,0,0,960.28883178,371.4043208387052,4.6816754750282913E-7,0.00382058081670504,-73.33444868094362,28.076003514410324,10999873621.3980255,109,164,11454755.337559158,43763.81850272818402310563676,99790.91793985,381.259266762377740701911844,6703.99999999,25.6131737951523823518329496,16365710.54213518,62526.51974902910894733386731,0.05968509876760264,0.06162966580139764,0.0657443398930475
2019-10-16,91,39331208.09993753243524736192,0,0,735.36614204,348.80101185231234,4.467353594389244E-7,0.00357560545272326,-75.10557926485174,19.25557202063998,10999873621.3980255,119,141,14958362.905986467,53485.20397045856039880185612,131997.78443156,471.9719977608753744330900856,48950,175.025886910803577,18611687.60484957,66548.05168428203330893914,0.05985648761484345,0.06311490239364927,0.06639980705924166
2019-10-17,124,39633760.16460695282468019485,0,0,241.18566915,350.4984478717346,4.463444089234514E-7,0.00360311050187954,-75.0045268790942,10.006079992573767,10999873621.3980255,174,305,45607492.60235817,164328.8355599501537336212748,181144.00922084,652.6818819761728339109376136,25020.27807176,90.1508266803048229269957904,55248922.81235594,199067.9740027317775341054835,0.05985974160433984,0.06116585947769894,0.06637434806095659
2019-10-18,101,38508791.01488617138929082339,0,0,504.08087211,340.44942001432196,4.39840856872969E-7,0.00350083940418871,-75.8879904379246,3.1694293282341737,10999873621.3980255,109,167,21821644.561222363,76394.07314412750134153992412,151717.85611145,531.1398489939970522025917295,15000,52.51259106283065,25336881.97061227,88700.35478199792781856132147,0.059885451492247464,0.061123257645233,0.06652376447822368
