date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-04-04,215,121784724.672475,0,0,139.03929329,64.66305712130045,0.000024796993863237766,0.121784724672475,,33.68575150104717,1000000000,353,362,7192211.470024752,875901.4936631811037933431012,29371.0532219,3576.9456299697012709972025,4998.667018535,608.761286581666462629324125,10632321.266327351369998831,1294854.318048977223819815126,0.05994338849021777,0.05601811376937449,0.048989179924734665
2019-04-05,181,123277465.071531,0,0,216.03490508,65.49958218232463,0.000024492736411455377,0.123277465071531,,38.414155671672226,1000000000,254,259,4628881.613402899,570636.7914165279430593577684,24995.36019982,3081.36464398364616675332442,1920.007,236.693595879595020717,6473798.291753287790403751,798073.4427917529898238301787,0.059943178955274345,0.05568649469922559,0.04889197499864984
2019-04-06,217,122190649.896996,0,0,158.50684579,64.82687860237154,0.000024223236703681973,0.122190649896996,,31.58438359518537,1000000000,383,389,6308875.777518863,770885.6313744458166433970355,24595.39154213,3005.32687700394337409444148,6127.757,748.754610240866517972,9567607.309889422521143104,1169072.155154638142635264543,0.059940994680618524,0.055483918401018226,0.04872576338587111
2019-04-07,221,130896504.16195,0,0,76.10683376,69.19771332248997,0.000025225222597318345,0.13089650416195,,45.64300720463167,1000000000,588,593,13139424.551408019,1719904.740479007770766104677,28579.64467072,3740.975577587952617303104,14898,1950.0961190047311,16947729.289734591723984881,2218398.517509345903009471001,0.059932144381470785,0.05593807397361694,0.04887367175057562
2019-04-08,222,127775242.163552,0,0,125.02204327,67.67624567847251,0.00002418417786401627,0.127775242163552,,37.52304119253848,1000000000,415,423,7998589.479419959,1022021.707699724587393171134,26100.38932556,3334.98356663641666049398912,4220,539.21152193018944,11040464.684710148251360219,1410698.048686982972787142979,0.0598150646703337,0.05618604195472964,0.04865849803513207
2019-04-09,178,123571934.714036,0,0,133.67443833,65.63443190886802,0.00002378405961426076,0.123571934714036,,32.687538734719986,1000000000,320,321,7480861.804845704,924424.5665531188545563431013,36567.50327515,4518.7171273721334086750054,14684,1814.530289340904624,11738168.55132395643498934,1450508.19788655447691653057,0.0586760807723772,0.056745117971007494,0.0479750674176097
2019-04-10,200,122840983.236589,0,0,67.78783192,65.02705880705999,0.000023126310052600824,0.122840983236589,,23.39286599833443,1000000000,351,358,14751910.065133525,1812139.137018735887654950546,55227.26977194,6784.17212025745994509351266,10975.5,1348.2412115131825695,19771362.57835604147382263,2428733.619052357559683818133,0.05867577021869438,0.055758493200720814,0.047868114592697186
2019-04-11,239,108522096.104537,0,0,117.88068984,57.58729756826428,0.000021486690254302057,0.108522096104537,,3.6221050518263027,1000000000,420,422,8483153.61365247,920609.6117303436892875082564,30184.97360223,3275.73660617411645953631751,7261.10485,787.99031835681971770445,12738058.860141349826130247,1382360.84780550859846348626,0.05926125490542945,0.05999518226117373,0.05060745030921018
2019-04-12,144,108605865.613793,0,0,226.16602318,58.01243222719693,0.000021367071887784968,0.108605865613793,,7.460462027160805,1000000000,242,248,4421530.634584821,480204.1619069879533688860361,27444.12101907,2980.59251928578821820803251,3993,433.663221395875449,6806142.012730194673809333,739186.944782966128587159835,0.05925993606751217,0.05959230638582205,0.050414212267960765
2019-04-13,158,108275959.631264,0,0,100.97628915,58.956585027977454,0.000021336044418468744,0.108275959631264,,9.699308032559104,1000000000,268,273,9903315.009877,1072290.936225132893437994528,58368.56249044,6319.91211594979156392511616,13810.14525317,1495.30672993412707312710688,15934617.559889866302475162,1725336.007654265627608598801,0.0592570095923323,0.059399962559491024,0.050331509297830014
2019-04-14,149,112406585.882968,0,0,149.41154263,62.319366265707245,0.000021797722969024025,0.112406585882968,,11.680475471789642,1000000000,241,243,6692923.333557368,752328.6615016367684527621082,39545.42785553,4445.16653252134800779161304,8653.59499999,972.72106956279840410117032,9609538.968893727014011216,1080175.467402680485853404296,0.05933212987465602,0.05966025745439213,0.05036603323811741
2019-04-15,139,106712325.784596,0,0,79.85952943,58.95208739455414,0.00002116091408533032,0.106712325784596,,6.961092757182239,1000000000,191,196,12521987.133989437,1336250.370512800365090601312,74035.71266964,7900.52309009736533074886544,4274,456.088480403363304,14510999.683250264297582213,1548502.525659171567538914195,0.05881615818636303,0.06048705150601493,0.05083240668615206
2019-04-16,142,110525196.56818,0,0,582.68892004,61.42070644762979,0.000021230499999999996,0.11052519656818,,11.08865138294515,1000000000,169,169,1716181.594699008,189681.3081008004786816503654,15918.39792477,1759.3840596857128378158186,827,91.40433756188486,2690209.24928665608096459,297335.9060869436147928954309,0.05870790699064575,0.060773478577762365,0.05099014906415919
2019-04-17,141,111832100.562384,0,0,54.45000053,61.66111013423974,0.00002139773516167328,0.111832100562384,,13.324339088529713,1000000000,203,207,18365472.73262041,2053849.393510126970422996657,135317.84167098,15132.87847763379152829241632,5204.49328968,582.02941694774648222339712,28010793.225893202872051491,3132505.844870233190458272551,0.05871975575715646,0.060750354658334386,0.05092997740870138
2019-04-18,145,115524169.99433,0,0,82.60234151,63.32335233896442,0.000021885785505552247,0.11552416999433,,11.912882941232034,1000000000,220,223,12106194.349020932,1398558.053960691359967491316,68168.91659436,7875.1575089761479241099788,10297,1189.55237843161601,15201668.400541839013159286,1756160.124501630042437773366,0.058766107229311214,0.06050237133144555,0.050609290317443725
2019-04-19,277,114606606.056104,0,0,374.88263162,63.230481669148546,0.000021664964629929138,0.114606606056104,,10.61337362339425,1000000000,349,355,2667501.547586297,305713.2990182704981037636069,11585.65549369,1327.79265506706693195798376,468.9962017,53.7500629300409931001768,4112907.700258287746988341,471366.3925486182556690114593,0.058737463365736486,0.06054024626791456,0.05050465113503215
2019-04-20,184,112926298.533478,0,0,419.81439922,62.49670912835057,0.00002125082174167147,0.112926298533478,,14.13264477364408,1000000000,231,240,2382005.0047359224,268991.0082730474501637856101,13314.12558751,1503.51492080737242815365978,832.386,93.998269931087618508,3195390.141003118313707069,360843.5809938504992650035104,0.05853787773906516,0.059924962531096485,0.05041548085914335
2019-04-21,178,108958538.087343,0,0,84.78170041,60.13312876376632,0.000020574776154295745,0.108958538087343,,9.73988888634419,1000000000,337,342,11794998.155732041,1285165.755791470031032161657,50776.07428004,5532.48682336749563736153372,7479.617703411304,814.9682104159055455826055253,17365417.403772532347197758,1892110.493591558461406080401,0.05848720367894742,0.060372637145502325,0.05061830884331032
2019-04-22,180,109062650.879784,0,0,267.17406762,60.704839777373216,0.00002025755997240151,0.109062650879784,,9.25322527719994,1000000000,234,237,3742878.2250205013,408208.2211409565524278817157,21575.92279711,2353.12733543038060363262424,1864.11,203.30477813151415224,5113493.702915410575868037,557691.1784970373471679257436,0.058488185709158785,0.06037224788532544,0.05050345672555095
2019-04-23,194,104094728.514935,0,0,83.69609639,57.85480370181391,0.000018773184102863764,0.104094728514935,,-18.571375541585162,1000000000,357,364,11947988.534484068,1243722.622796675154798057556,48132.89619762,5010.3807623288010508814547,7195.22046389,748.98452079373422149319715,17520374.215933738817852077,1823778.597487689705149193298,0.05857164054077164,0.03963618708331275,0.05090970476137369
2019-04-24,183,95273963.2465195,0,0,25.16577132,52.026282565798354,0.000017539557568673292,0.0952739632465195,,-19.974651076121678,1000000000,336,346,39736513.036291055,3785855.082564436956750917733,140209.66023473,13358.33001601065267122552224,4642,442.261737390343519,48512542.441215408944248139,4621982.185539574253121368263,0.058801869257489564,0.04072103189545562,0.05213844572632336
2019-04-25,189,85789150.2887528,0,0,163.58796332,53.33150926486244,0.000016730619812974878,0.0857891502887528,,-26.19227290509128,1000000000,265,273,6112919.188554365,524422.142969891234008550846,32734.74331155,2808.28581361830847099133484,1789,153.4767898665787592,8936584.924052042661028814,766662.0271177032149112147427,0.0589279206758856,0.04436897269423165,0.051804620295950524
2019-04-26,208,82728997.2844727,0,0,156.03567413,51.38411759530887,0.000016063369374634712,0.0827289972844727,,-31.38040614319893,1000000000,318,325,6408790.845998305,530192.8404953472720465070188,28041.19052238,2319.819574579356631975849026,2931,242.4786910407894837,9113386.919771907873192145,753941.361738159190337787361,0.05875070222388445,0.04371508049540826,0.051867140439875795
2019-04-27,107,85897617.4018911,0,0,342.25779652,53.45090030103742,0.000016576766510812398,0.0858976174018911,,-28.25188272853695,1000000000,143,146,2921774.2010650653,250973.442457803018837050365,27435.17228297,2356.615932117524249982324567,2244,192.7542534498436284,4005535.15331387380171915,344065.9260891803414603868757,0.05880027192125866,0.044658102696298024,0.05209977171453088
2019-04-28,156,83294728.6738535,0,0,282.67893068,51.934209112977115,0.00001617791291642316,0.0832947286738535,,-28.21944722749219,1000000000,182,186,3537582.364532949,294661.963215181091871675549,26760.50170134,2229.00872838931026872391369,1703.95359087,141.930352024355024405317545,4977453.31644905699595654,414595.6234803964667105017275,0.05879647222682574,0.04465114419227912,0.05213078194677413
2019-04-29,235,79751161.1068053,0,0,198.07516264,49.93793755308161,0.000015489270017533618,0.0797511611068053,,-30.02761060744073,1000000000,258,261,5048588.559305593,402630.799555154411196674652,23326.26230623,1860.296503203748476525587019,1055,84.1374749676795915,6088154.461926513756185911,485537.3873362169324906972138,0.05871094431103571,0.04502863941135183,0.05239588456974165
2019-04-30,210,83737442.5048364,0,0,132.76316112,53.24180246092283,0.000015899660709196306,0.0837374425048364,,-28.15370151484095,1000000000,261,267,7532209.926270508,630727.9956354346831832046849,38197.12712356,3198.529736359032480920385584,2367.55025586,198.252603427387458107441304,10198632.941989509442970802,854007.4396077770509446126251,0.05866120463047874,0.045970467472494,0.052792743782572336
2019-05-01,161,84677319.3950974,0,0,388.21247057,57.89673507117624,0.000015931237288135603,0.0846773193950974,,-26.655074122108463,1000000000,205,206,2575909.0081003318,218121.0698116203315714642333,19328.60244067,1636.694242329472733672371258,1650.3019634923821,139.7431464610008081423249875,3981692.102777128519267903,337159.0139197958949378221262,0.05867514520974089,0.046148464162885566,0.05184083796001734
2019-05-02,176,85023430.0746888,0,0,277.54175581,58.89040209027691,0.000015765138223261242,0.0850234300746888,,-30.97196935565642,1000000000,240,243,3603061.4459421537,306344.6429038698248848753293,20736.34174703,1763.074902533455394375574264,1888,160.5242359810124544,5038931.044528704754786358,428427.2013156649247078405981,0.05868082682040817,0.04402579516058537,0.051818661985839405
2019-05-03,264,84846553.12094,0,0,115.0740734,58.93272695556603,0.000014994715371127979,0.08484655312094,,-28.82456311185942,1000000000,413,415,8690054.766379798,737321.1933595213725822667701,26693.60985863,2264.8607868598979786927122,1195,101.3916309795233,11077848.091330954687894913,939917.2265468156356326398542,0.05860529295347609,0.04389229324081516,0.05125644736378957
2019-05-04,255,82061110.3895156,0,0,224.97007082,57.06863677547231,0.000014210423705555235,0.0820611103895156,,-32.61789554461051,1000000000,374,376,4445035.716690799,364764.566632703246935136587,16516.78726796,1355.385903276211338351800176,1069,87.7233270063921764,6210312.012752676802102544,509625.0996318322236863516506,0.058533298677408876,0.04362250600156037,0.05109157532911401
2019-05-05,145,81353685.9478021,0,0,276.09865506,56.974766065488566,0.000014201936294564583,0.0813536859478021,,-34.007658333502306,1000000000,172,173,3621893.77486465,294654.4086966381795288924858,26330.50722442,2142.083815581799029070447282,1000,81.3536859478021,4555177.749824234925561564,370580.5000956166506568184191,0.058533449423563755,0.04337022576774011,0.05102693397265298
2019-05-06,179,83840966.512749,0,0,432.28980565,59.08596945964274,0.000014730421098772659,0.083840966512749,,-31.385121051876663,1000000000,243,248,2313262.9706418123,193946.203256762458156300415,14079.36337105,1180.42743291302792344251645,1826.692494315,153.151664244953858057521935,3491682.116020411907900871,292746.0033624319233836622422,0.058499003154033995,0.04410256902753529,0.05088170351735541
2019-05-07,148,80811809.0315241,0,0,480.9558924,57.36294117413864,0.000013871498068513157,0.0808118090315241,,-38.262821036426814,1000000000,192,196,2079192.7405256592,168023.3266870908107410977332,18023.87995561,1456.542344979870392598645201,2606.65244215,210.648299366581721601580815,3532680.471300161871042182,285482.2996161032352370568756,0.0585424026658259,0.04152242942441059,0.05092690213202325
2019-05-08,149,79961765.4758718,0,0,272.64278896,57.73590993683241,0.000013480184337893499,0.0799617654758718,,-37.41998518498526,1000000000,153,157,3667802.8559996267,293283.9917831749374028086571,25356.32852802,2027.536795086692853320227836,1088.2922777223937,87.02177188044038540273589033,3980943.578898989700306123,318323.2768285987597424028823,0.05843423975572875,0.041505487449628155,0.050730195176056495
2019-05-09,127,75965087.105658,0,0,1735.24377853,56.49887652523856,0.000012351764612183507,0.075965087105658,,-38.525614831998375,1000000000,162,165,576287.9039681673,43777.76082287890153252372058,5355.9010482,406.8614896557979863507156,753.3044,57.2248343630754362952,883723.6729527393606659,67132.1457931868682581500068,0.058506322006302056,0.041895228340633195,0.05111419702724588
2019-05-10,159,83301643.511592,0,0,125.29666432,61.897908369382584,0.000013102968439509068,0.083301643511592,,-32.18741716585345,1000000000,200,203,7981058.437978258,664835.2848456481380800669667,41686.51626584,3472.55531721718500459361728,1790.43819867,149.14644455514527374398264,8462362.801964706795193953,704928.7293950208146356490673,0.058828259784129235,0.04632257961796596,0.0518082317235101
2019-05-11,181,90789618.3164561,0,0,536.72095868,67.63317444944278,0.000012394346937468544,0.0907896183164561,,-16.339969853696513,1000000000,297,302,1863165.5496712641,169156.0891150241967194383192,7808.45084336,708.926271711464137411416496,1159.9,105.30687828525743039,2358152.154693277518404363,214095.734056731207144751386,0.05920846439289087,0.0448155503516516,0.05262450912632334
2019-05-12,180,82864070.4617815,0,0,876.56421929,62.07688454407756,0.000011935556399766211,0.0828640704617815,,-23.702030278503003,1000000000,235,238,1140817.7267528342,94532.80049369624693370790613,6814.04847828,564.63979323418892697285582,1073.7206067,88.97286000985558134283605,1621743.537829693712852118,134384.2707896585514146405129,0.059417593242791666,0.047419312036511146,0.053701943840561414
2019-05-13,273,86766690.6829555,0,0,193.39762242,65.43410016069363,0.00001112549550155628,0.0867666906829555,,-19.865230492122862,1000000000,530,552,5170694.383267889,448644.0401691002796893227659,14404.57356501,1249.837178935100258278187055,2813.06235,244.080110794317903775425,7951324.607884808403233619,689910.1227721135996730396828,0.05883536151524387,0.0484670020380322,0.05400696498434062
2019-05-14,234,88071932.4157367,0,0,484.21247156,66.65004730304926,0.000011070491338543921,0.0880719324157367,,-21.64877909606408,1000000000,398,405,2065209.0946151197,181886.9558053076021955380342,8049.70832602,708.953367655626446062078934,1243.6,109.52625515221016012,3260131.872037236703382463,287126.1139004526784537875155,0.05851948888431294,0.04792036803746118,0.05397886138084993
2019-05-15,384,103608808.241461,0,0,75.69735204,77.71050600357793,0.000012611831969608398,0.103608808241461,,-2.908302785377948,1000000000,624,631,13210501.728760174,1368724.340388601903940752374,26533.8073431,2749.1361569271176796722691,1960,203.07326415326356,16742832.433493228606161389,1734704.915020713754179591442,0.05974709041190531,0.0563985032720867,0.058003647342030173
2019-05-16,434,96379741.1858405,0,0,11.28910922,68.04989287853924,0.000012258822618351833,0.0963797411858405,,-12.79839875572042,1000000000,839,847,88580948.25450896,8537408.866765903361071432381,115778.64012418,11158.71537001703660737767329,5647.85083,544.338401251634452172615,98064508.18517697167161195,9451431.918404093802261677797,0.05991585271608858,0.0574292466236783,0.0587628685697476
2019-05-17,262,88380085.7032728,0,0,52.14981092,61.85824781655242,0.000012062377844736286,0.0883800857032728,,-20.970736256562418,1000000000,478,482,19175524.94330417,1694734.537894467843801814888,51417.28669505,4544.26420473826726168055964,3441.67897,304.175882331751655933016,24783132.187012640982691532,2190335.346683715872055264786,0.060208854476393646,0.05924646439704078,0.0598000846203612
2019-05-18,200,89841611.686024,0,0,151.0230585,63.21543273547967,0.000012344293103448275,0.089841611686024,,-22.231329002031796,1000000000,309,313,6621505.417340981,594886.7184816527017863201495,30835.43695312,2770.30535291108207664719488,3000,269.524835058072,9651491.766327665753523408,867105.5754612680326692424718,0.057305189438489515,0.058941011521425495,0.05953361999483319
2019-05-19,257,94717540.4269718,0,0,87.62035497,67.84517603748398,0.000011523175710212845,0.0947175404269718,,-17.354205236123825,1000000000,387,393,11412873.189050853,1080999.277671826739762402997,41126.55032377,3895.405692913575145330659686,2801.34,265.336034699693182212,16162734.277242640607892416,1530894.437315132648759663525,0.056567465643897925,0.05999227292896898,0.05995444794913287
2019-05-20,281,92009923.9471311,0,0,99.13782233,66.07126151035726,0.000011528419637638815,0.0920099239471311,,-18.52214661950162,1000000000,426,426,10086967.581918934,928101.1200695380111093020702,36194.65386609,3330.267349511675541379074399,4003.47446233,368.359380803264871918521463,15418922.546954064433095012,1418693.890891948425737515402,0.05641394533587715,0.060117272915453046,0.05977935361850207
2019-05-21,276,96512856.71563,0,0,31.73857505,68.92363851131036,0.000012088573641145524,0.09651285671563,,-11.422401208922553,1000000000,473,477,31507400.649531618,3040869.244370192642305319789,78067.75754741,7534.5422982837238366130183,4299.6728,414.973704870491645864,37238320.350113413036981261,3593976.676281224608258356889,0.05617699660289872,0.06066309397649584,0.06011092269185712
2019-05-22,294,96511551.3653013,0,0,23.40992646,67.81878019524333,0.000012586434975278853,0.0965115513653013,,-11.508155553927757,1000000000,627,643,42716921.882324204,4122676.400413495508491882743,77043.63765316,7435.600992732612642588297108,6488.45048713,626.210422469861236564222269,49539059.010980853777139006,4781091.438326970886823913972,0.056092094814135636,0.06066059982474278,0.060106022032594734
2019-05-23,196,97788566.041209,0,0,89.93229738,68.54289006108957,0.000012382262930080809,0.097788566041209,,-6.058099736358135,1000000000,330,336,11119475.752114981,1087357.588929317935376152252,40775.48177542,3987.37589245777267620328278,2817,275.470390538085753,13700561.876540119226510037,1339758.299865713754999787476,0.05530229417835178,0.06019476050362477,0.05058626391682474
2019-05-24,202,98683080.456802,0,0,117.97778866,68.95522823206574,0.000012355307422559902,0.098683080456802,,3.57822546067647,1000000000,307,309,8476171.755138421,836454.7392779974207074209896,36933.25927248,3644.68779631807234058740896,3268,322.496306932828936,11412377.115197593436918313,1126208.529062410019919375912,0.05504128430551884,0.057956758043196006,0.04984853646591728
2019-05-25,262,104284734.526045,0,0,99.36942895,72.79428016570351,0.000012935997954412669,0.104284734526045,,21.559351240849196,1000000000,384,387,10063457.248087674,1049464.967531026459838996469,36610.2983749,3817.8952469457431852242705,1096.972356,114.39747092787012701202,14168185.471086907761458877,1477525.460568065992924186833,0.05516753265098384,0.05515905219486071,0.050333074004118704
2019-05-26,234,102167231.596246,0,0,62.00977456,70.68382655036721,0.000011700960841613052,0.102167231596246,,23.496276940155347,1000000000,492,496,16126489.848960053,1647598.823233211911106278761,46288.70666871,4729.18901451279123840166266,7641,780.659816626915686,22959198.507678912061306976,2345677.75119821695580575658,0.0550916194994628,0.05481018509219738,0.050134561614443435
2019-05-27,322,104549351.151161,0,0,49.09756623,71.48468051401343,0.000011857988018702507,0.104549351151161,,21.713912810879975,1000000000,585,594,20367608.353801206,2129420.2378908825166862501,43371.55191867,4534.46761151584044274807587,2318.38929896,242.38609692206301978009256,25762701.839688217659771203,2693473.761240224971464928752,0.05396488062150366,0.054594601941456586,0.050241449986969
2019-05-28,285,107760634.393263,0,0,64.87093476,74.82818285632392,0.000012359109877264754,0.107760634393263,,29.37269393746093,1000000000,527,531,15415224.148592763,1661154.333566703643039777756,44257.94447244,4769.26417329194194402517172,3317,357.442024282453371,23500968.514866186786156731,2532479.27601808009430049297,0.05390921294698941,0.054292121775282996,0.05026760200996947
2019-05-29,307,105954197.230933,0,0,29.03298007,72.00524865702957,0.000012241272939801287,0.105954197230933,,32.85599326765381,1000000000,552,553,34443587.86122967,3649442.701589698192982341382,80563.03972247,8535.99220027807615881916451,5109.339873,541.356004623712165891509,44551360.966527007590535807,4720403.686753892410151107674,0.053040131478931225,0.05362627442314885,0.050261832815491125
2019-05-30,290,98673183.9495379,0,0,39.70828062,66.49776964867901,0.000011929121566335488,0.0986731839495379,,17.836395521440554,1000000000,664,668,25183664.072140504,2484952.317513688650269974673,51081.83913452,5040.407709401195837089938308,12625.45502765,1245.793846389926563449222935,34122668.541862570314273282,3366992.349880315591106902172,0.05280780480476481,0.05504841471398283,0.05096437236807783
2019-05-31,209,101000479.596412,0,0,98.36505854,69.59565809121143,0.00001180433109448926,0.101000479596412,,19.276897660342872,1000000000,308,312,10166211.608073108,1026792.248093994772612830488,40904.50097351,4131.37421597641154590304612,2198.8698235,222.086906743577805673282,12762204.30373573055773738,1288988.75538470206894604707,0.052840078163430414,0.055136355305847255,0.05106697159827618
2019-06-01,220,99203690.7461019,0,0,163.80245507,68.91894717898147,0.000011596250730566921,0.0992036907461019,,16.678062339941427,1000000000,314,318,6104914.60332011,605630.0603391295480807803792,28288.80242878,2806.353607722267439037372682,2885,286.2026478025039815,8995839.172351552296914762,892420.4472556326636678406425,0.05253192954869077,0.05530753655549301,0.050339649079965174
2019-06-02,279,102006356.584802,0,0,138.98094081,71.90162512629841,0.000011665396843950937,0.102006356584802,,20.224514529662127,1000000000,363,367,7195231.188908953,733959.3183659355010416015323,31553.24861821,3218.63192995804024118644442,677,69.058303407910954,11580042.24288240993107416,1181237.91829453343728920532,0.05255945578025976,0.05544268020499313,0.05035337710425859
2019-06-03,212,93282144.9606579,0,0,46.94452031,65.03538006265748,0.000011412891876095855,0.0932821449606579,,13.673997972827731,1000000000,309,310,21301740.724550128,1987072.066181834886105236409,75873.73939714,7077.665157151193822563778406,4340.65245834,404.905371842707956218741886,23520859.213114066817066073,2194076.198716932287120990968,0.05286934922834152,0.05771674050560266,0.05147786190494416
2019-06-04,230,87252981.4454674,0,0,267.77540795,60.909051705601435,0.000011405708942139101,0.0872529814454674,,7.251417595817846,1000000000,331,337,3734472.8840245595,325843.8932583960196037915566,18004.65275245,1570.95963254160340298674513,1635.436601,142.6967194022912715123074,6067567.977577094295404832,529413.3961666463658866926891,0.05203457239864141,0.059125572885692125,0.052052484681843425
2019-06-05,159,88878245.1023222,0,0,150.38049339,62.07245972460816,0.000011396773524254826,0.0888782451023222,,6.008135162429485,1000000000,241,245,6649798.637237665,591022.4331614973392170848057,37725.85318415,3353.00762599510611142923313,5258.39099999,467.356564140956353129176778,9242834.030115852368230154,821486.8683687212173637101128,0.05192473190064164,0.05897477989845035,0.0521442945478601
2019-06-06,159,91888440.2026795,0,0,101.6506335,65.68807464493115,0.000011815845119812983,0.0918884402026795,,13.70669869156683,1000000000,274,275,9837616.99859467,903963.2813122297130814684183,50401.57747373,4631.322337815557202786859535,11334.431,1041.5031851748968078645,13860433.805276127698604459,1273613.642899312936902016838,0.051987445673904176,0.058775277034675645,0.051485946006740474
2019-06-07,184,96757067.1608524,0,0,39.83932994,68.33537777477724,0.000012058533021624785,0.0967570671608524,,21.00416565970961,1000000000,351,356,25100823.76863084,2428682.091174134429307595328,82721.09898466,8003.850930078266894540124184,8558,828.0469807625748392,29448711.238539878004493047,2849370.931107951837878671922,0.05198624473795357,0.059327688391296624,0.0519579796339636
2019-06-08,178,98131811.2186901,0,0,102.40645451,69.15502029785985,0.000012359473476294758,0.0981318112186901,,29.180147035441344,1000000000,297,305,9765009.489209253,958258.0677437998565433034595,45365.32899298,4451.781900612882020787695498,5048.65,495.433168709239773365,13836425.342859014039475723,1357793.479686940207240550255,0.051890377301047605,0.05833017530810643,0.051873634736081885
2019-06-09,188,90070946.3960048,0,0,28.7239247,63.27804406321166,0.000011798555230859144,0.0900709463960048,,8.126253695667844,1000000000,272,277,34814184.00411352,3135746.501255156611502093665,140129.06283623,12621.5573072444606762286939,3000,270.2128391880144,38815750.405634352062420399,3496171.374106593296592406849,0.05223791590843497,0.058574633169537295,0.05293970745867674
2019-06-10,184,99516988.0065031,0,0,40.44838728,71.0754218995062,0.000012450046464056113,0.0995169880065031,,9.612739707338456,1000000000,357,360,24722864.548938565,2460345.014803119846290422382,88400.48218591,8797.349725464296414783191321,14536,1446.5789376625290616,31824173.586928601378465661,3167045.901167246363490706032,0.052342760893086517,0.05929421994957301,0.05230608015381793
2019-06-11,229,103846229.946492,0,0,51.68988069,74.05352376013619,0.00001310778725891293,0.103846229946492,,25.321178850836045,1000000000,378,385,19346146.415185783,2009024.369209884711764329123,57549.4294835,5976.291287432967332196882,5985,621.51968622975462,22156530.351149199171435485,2300872.145661868875443407456,0.05243338572192184,0.05693634188718105,0.05261370835419391
2019-06-12,223,103682412.966084,0,0,80.60405374,73.6544095717898,0.000012726834015195733,0.103682412966084,,19.49564072339506,1000000000,333,333,12406323.920397568,1286317.600105666887487380084,45952.18389554,4764.43330735081286901886536,4300,445.8343757541612,15302077.237215595672560667,1586556.291347901108986043701,0.05241979368970785,0.056487999396218215,0.05261296541549703
2019-06-13,183,98777372.5795067,0,0,107.5607661,69.86580942774204,0.000011998061952074809,0.0987773725795067,,12.155336973004973,1000000000,296,298,9297070.262922112,918340.1732585097717837894822,43532.02744448,4299.979294024711875220038016,5035.732022375,497.4163781846881448708624125,12972544.178454058423555133,1281393.829619267181273361433,0.05225649549027116,0.057319591686104295,0.05272558461453525
2019-06-14,294,97421446.2786628,0,0,34.03813259,67.70983160326381,0.000011200436002337811,0.0974214462786628,,-5.971849370546293,1000000000,497,501,29378814.99402977,2862126.646671644407365738992,78458.01337065,7643.49313471938664820276682,7463,727.0562535776604764,39307464.698697697619108785,3829390.060494612192764591838,0.052245417518877776,0.0489150735726412,0.05234305430692675
2019-06-15,204,98486204.1792496,0,0,191.73689695,68.3487336907841,0.000011127649327878433,0.0984862041792496,-80.43746610573798,2.1855868956396023,1000000000,263,269,5215480.253990169,513652.8531873203474641121972,24972.12372189,2459.409675663540993859293744,2500,246.215510448124,6717501.2811886843964589,661581.2027535195516138273056,0.05182568639060198,0.04711896748486216,0.05214877863873944
2019-06-16,222,99128603.6649797,0,0,71.5908331,69.36173248757618,0.000010990455873758046,0.0991286036649797,-75.74460770263298,12.161696694653555,1000000000,329,332,13968268.794317923,1384654.981197845237216463141,57142.33559164,5664.439937354944857948089708,6495.1475,643.85490227308373600575,18971255.416425384867849393,1880594.059201931391125177444,0.051812931311051774,0.0441378617333051,0.052129831883280485
2019-06-17,231,99564965.0664354,0,0,67.37562717,69.4636319977001,0.000010659407481058823,0.0995649650664354,-74.62348784185974,10.82277265282407,1000000000,371,377,14842162.395684771,1477759.380436715371270291035,50718.1050399,5049.74635653344469906777246,7800,776.60672751819612,19120725.600041790551309558,1903754.376413057928307483218,0.05181439510346897,0.04407428504723695,0.05194062175895267
2019-06-18,257,95452918.7922221,0,0,27.31982295,65.3587624422706,0.000010550626534190532,0.0954529187922221,-76.05785963588434,0.7763909007089297,1000000000,321,321,36603458.301051915,3493906.93272479635875975031,121630.9310894,11610.02738789886052179975574,1788.193,170.6882412138200136653,39043528.879697479651690319,3726818.791515541830484049275,0.051806929559649065,0.04381364832266538,0.052189062456107785
2019-06-19,158,98008825.7619458,0,0,55.05010248,67.01286874044993,0.000010555545295149041,0.0980088257619458,-77.18349989114046,6.519842162092941,1000000000,205,211,18165270.452985384,1780356.8267452667555301108,95282.76586995,9338.55199826420557574174871,1600,156.81412121911328,20104663.598559014544594784,1970434.471633704698008572065,0.05146260803658176,0.04370573337765566,0.05230307997531307
2019-06-20,370,94896234.2515141,0,0,31.67767706,64.21266006592805,0.0000099401927003463,0.0948962342515141,-75.43549816441414,-1.6750332744570902,1000000000,674,675,31567971.295183845,2995681.59887283911727372911,55241.90618664,5242.248869987555430577191624,9995,948.4878613438834295,37288286.675979958252020475,3538517.987241406161445056786,0.051371564372888305,0.04326250260942578,0.052267183609529845
