date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-09-06,200,38008368.25810870961876296381,0,0,45.64227178,56.747673683986164,0.000017235933618133944,0.178061840186049,-58.766128653216185,3.358316353646671,213456000.557982744483325749,499,680,4676717.267029991,832744.8825972301034571027956,9540.48025462,1698.79547039630251169179638,2004.0948043639085,356.8528087723374113587408125,6487526.573144547813890826,1155180.919870010601116348013,0.049576784019564356,0.05272734505690239,0.0566035387620794
2019-09-07,145,39250644.74388434907256836017,0,0,58.11850477,58.5226305435304,0.000017521705918456692,0.183881664798748,-57.369354063339706,7.576984027297154,213456000.557982744483325749,256,341,3672771.717353558,675355.3778127289850532317454,13067.63696154,2402.89883947362809031615192,994.4,182.8519274758750112,4456064.203883660352639967,819388.5042602350987779298642,0.04820360436605422,0.052998508876994865,0.056812095500634006
2019-09-08,166,38748052.17387954284702456,0,0,107.74697194,57.8707631884834,0.000017442344797801188,0.181527115998569,-53.63176019866236,13.322705768633778,213456000.557982744483325749,247,324,1981085.841419676,359620.7993385121960953444436,8667.48997336,1573.38445781055445160812184,1711.0121286126102,310.5950971456197524821385548,2808266.751369175997050359,509776.5643307169403197668852,0.048209319374589686,0.05154986424156226,0.056134076528768395
2019-09-09,184,38116932.06825751836035936798,0,0,59.26803094,56.88116589728897,0.0000172871511875489,0.178618874956283,-53.60426806736719,11.094255283818251,213398119.754066550702706505,358,414,3600560.3080758713,643128.0314407598512626346344,10134.23267036,1810.16523812491079534987188,396.20890080093005,70.770388108727659968379491,4195572.325530557412726081,749408.408583984107828823893,0.048155649481957434,0.051683318506865056,0.05513175844456151
2019-09-10,153,39427604.34984655385821002597,0,0,169.95224461,58.893363061135055,0.000018318778318464423,0.184762317432185,-50.550136729292774,9.89024985310506,213396351.040671631562713932,197,240,1255625.3759882883,231992.2542942547642934894789,6766.58292271,1250.20954189694715952142135,691.8301277903057,127.824137679941575049360169,1623979.901449993658443312,300050.2900551922416774584475,0.04809423417028857,0.051421367526702504,0.054732065529546646
2019-09-11,340,43251551.55032613202430100369,0,0,43.96166618,64.04675551984637,0.00001998410744945267,0.202681776606774,-41.70892747657975,21.84201248588196,213396351.040671631562713932,675,908,4854146.113808761,983846.958255627457899733147,7097.30336621,1438.49405538068034168870654,1512.7,306.5967234730670298,6444351.456517913403719342,1306152.60228550237515724163,0.04834830014765771,0.05386149739276603,0.05587538485124647
2019-09-12,327,42700909.55503088453865990159,0,0,33.58441888,62.797281008427035,0.000019234305555726936,0.200101404484149,-41.34245790696966,23.46997302024604,213396351.040671631562713932,619,825,6354028.389564728,1271450.004884057512457485496,9431.47407049,1887.25120786088270771366301,1271,254.328885099353379,7780966.108150137453942945,1556982.246484405307621749529,0.048306677534907895,0.05363792915619611,0.053572083748881845
2019-09-13,182,41686339.08154245308556061426,0,0,215.8039633,61.6805837868867,0.00001888261125083182,0.195347009816477,-48.456675411109444,31.017001390108558,213396351.040671631562713932,240,335,988843.5215671757,193167.625114542757531084214,4195.96297346,819.66882016606464182170042,934.8187389127544,182.6140453670164834828585742,1405647.596110753803661965,274589.0547559547206104580432,0.04832883797059212,0.05122946908215193,0.053668327800759384
2019-09-14,187,47035297.45165358921589688865,0,0,83.43735601,69.56891777515472,0.000021268282882710834,0.220412847840538,-41.36325463504,49.71585804596578,213396351.040671631562713932,389,548,2557563.677051317,563719.8935923988030508588885,6504.37971892,1433.64885728339528542157896,1016.272975418,223.999620695258449257894884,3564400.085966041910270647,785639.573790833762221796781,0.048996371226429074,0.0549378060107148,0.05109109695123931
2019-09-15,196,46620224.99080339941626002124,0,0,115.16755005,69.43529743402722,0.00002119776573614455,0.218467770247477,-43.787122551564714,44.621292960275284,213396351.040671631562713932,323,458,1852920.8179198492,404803.4795360807787166345205,6051.78283189,1322.11950130497024518764153,990.3708072220528,216.3641019719957662971479608,2771716.537006717950063835,605530.7315979162389982289282,0.0489859713421152,0.05503396169120643,0.05092519664040469
2019-09-16,244,45564146.96974056250487878522,0,0,97.36665539,67.97766313625418,0.000020819376518109844,0.213561474328601,-43.76327539048558,41.35840311490096,213353776.063712214013689042,499,625,2191240.6789245326,467964.5899999277951523327369,4511.68360165,963.52180167254657528579165,477.31429072420184,101.9359436451710256701756088,2819802.251029953796650124,602201.1260450647904551905913,0.049005708293682504,0.055364999190294466,0.05041327219038942
2019-09-17,298,48869423.10219588918617391953,0,0,47.82608273,72.32222199934304,0.000022465889254094696,0.229053471674213,-36.88562122772092,45.76142301975419,213353776.063712214013689042,604,818,4461033.893634459,1021815.300593304683686158506,7835.61878328,1794.77568502595681161155864,2062.88611589,472.51122651313739104254457,6409536.164721927466723482,1468126.510350977842288915432,0.04927601732115025,0.05617378177301642,0.05094716439709274
2019-09-18,263,50891160.70325082204298523214,0,0,45.78007036,74.5561169417086,0.000023474261734604367,0.238529458639877,-35.8936949928563,52.19636775765893,213353776.063712214013689042,407,578,4660407.342624587,1111644.440477550503760438856,9812.96696711,2340.68169831574399039344547,1689.8288408094197,403.0739585923217715061316494,5671894.906989824696970214,1352914.021626558393883247445,0.04937223226940109,0.05632360246372742,0.05092912699568901
2019-09-19,240,48689486.87132343830686129969,0,0,120.57871991,72.25260029902184,0.000022224520394754445,0.228210101408206,-38.71084560309639,27.759248120466513,213353776.063712214013689042,298,403,1769414.8372032377,403798.3394313351860793925486,5755.7884356,1313.5290625724553697425336,1400,319.4941419714884,2319582.739548415891412778,529352.2122170682767494157574,0.04946951518167301,0.05276020745693085,0.05123486571271385
2019-09-20,168,48158540.90223704083042497859,0,0,210.99011263,72.23115186401242,0.000022194567723471924,0.22572153064615,-41.787082583589786,30.52611684551972,213353776.063712214013689042,187,252,1011202.7213090892,228250.2260474398555043439866,5294.44731934,1195.070752846830525591541,873.5,197.167757019412025,1334200.724474366467304653,301157.8297175562428998131441,0.049442428346040755,0.05233559172421403,0.05113705593490467
2019-09-21,173,45115655.25002390666333782121,0,0,173.60417984,68.00835694740339,0.000021174721770538018,0.211459370827125,-49.00534355529004,18.748986181269217,213353776.063712214013689042,181,247,1228966.8155400371,259876.5495815116322461801863,6893.22907863,1457.63788393434236476183875,1252.4981298647085,264.8524665033419603079920181,1702627.582422697297564615,360036.5573320124833550895244,0.04958218568402478,0.05388839425665271,0.05176069444766941
2019-09-22,155,43623236.54678057291295793828,0,0,142.4525491,66.0757280466633,0.000020350756866121565,0.204464328457696,-48.80052257627343,7.664251484142512,213353776.063712214013689042,171,255,1497718.2045241357,306229.9469068935970191884133,8073.78879924,1650.80180494587434897695104,2000,408.928656915392,2058816.143805548865675238,420954.4602610648252466742975,0.04950925731447234,0.05317745058459771,0.05196480695347155
2019-09-23,188,42441094.13896472953642522864,0,0,90.24459033,65.56878287379195,0.000020527289665849394,0.198965703146829,-50.78335118710298,7.535518899797811,213308592.725877193895459491,331,404,2363671.794073675,470289.6205161955460205686266,6531.32020241,1299.50871654959515822965789,328.5388473768853,65.36796277939072008636659171,2638653.361772064462372182,525001.5214857229659728286922,0.049518738349597385,0.05320002514198286,0.051836502623713414
2019-09-24,222,34617369.16844032954894679091,0,0,86.14342033,54.57864809130805,0.000018840716584516997,0.162287738745373,-56.89540786201579,-13.376872899805099,213308592.725877193895459491,394,640,2476202.9637220595,401857.3796570439286348136557,6272.02199072,1017.87226623520163864893856,1174.0841836726227,190.5394672649371207470663998,4014094.074061465436135563,651438.2503906370408610406572,0.051740679481227916,0.0651068811674026,0.057886209006545966
2019-09-25,149,35644163.03624678593827639948,0,0,97.12551412,56.78617782284501,0.000019835976516799425,0.167101393247918,-54.53275699737302,-10.323531965164573,213308592.725877193895459491,198,285,2196215.8414070583,366990.7269722679609321669796,9217.22932911,1540.21186277985351104429298,1017.63678720595,170.0485249624492998988747121,2626910.358795602389991566,438960.3808921333239736080902,0.05152801079754627,0.06540194355470796,0.05727702053710799
2019-09-26,161,36956783.07431141799175996908,0,0,137.30617054,59.10771983354989,0.00002141146038182681,0.173255013321496,-53.32284081184609,-6.749622493394559,213308592.725877193895459491,216,350,1553525.17578873,269156.0250265558313188635401,6640.97662191,1150.58249309676055486757736,994.6419784280058,172.3267092226632819397655527,2324341.817668983292143771,402703.872583949926990459295,0.051592460946879824,0.06580464888074293,0.05723873159193783
2019-09-27,169,38751550.6438406532423781189,0,0,188.30463919,62.369034275534275,0.00002219052791053564,0.181668962082743,-51.55419612617885,11.552660021828027,213308592.725877193895459491,192,289,1132784.5858923853,205791.7999823994761455522369,5609.90979338,1019.14648954115983759364134,927.5071309318271,168.4992578007278445551623697,1621263.930287662359526836,294533.3354775482236455031539,0.05172172447784384,0.06165047281533657,0.05536444318188447
