date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-05-06,103,1024388018.74705,0,0,242.03915976,834.4901930997016,0.10676172483144816,1024.38801874705,,105.5436526213801,1000000,643,1099,4131.56284701176,4232323.479179298073951815308,4.32565477,4431.1489196240262559285,1.487,1523.26498387686335,4753.894592503259523064,4869832.662946728636700716274,,0.055970821069114135,0.05232552926665175
2018-05-07,96,1017679567.56937,0,0,3484.10163428,836.4573509166266,0.10896497517086155,1017.67956756937,,104.19760060470473,1000000,180,215,287.01803361900915,292092.3883380041325426932897,1.46770703,1493.6554556089243616711,0.2,203.535913513874,315.557012104814585437,321135.9236223101619049289463,,0.05608078172773089,0.0522373877211934
2018-05-08,78,1014769081.13618,0,0,2176.79182443,839.2256572634501,0.11015288371756742,1014.76908113618,,98.22601018172172,1000000,116,147,459.3916555446843,466176.448178707797198203408,3.25719706,3305.3028676556669556308,0.7194244604316546,730.0496986591222247730053234,478.807968471288312214,485879.5222062902846178618977,,0.05628710699692462,0.05078214583610249
2018-05-09,69,1022329990.61695,0,0,5737.5551279,853.6405448394546,0.1100102593452689,1022.32999061695,,94.02118011158443,1000000,134,164,174.29026435611044,178182.164323808121158597936,1.1957118,1222.41203327457639501,0.16,163.572798498712,196.096735230598548596,200475.5734883123426806809686,,0.05634365180138302,0.05063101981911728
2018-05-10,113,1067523588.38401,0,0,821.48375269,893.4459842586168,0.1181211601237691,1067.52358838401,,91.77979656000659,1000000,483,590,1217.3095289187436,1299506.63648538596052412353,2.41612203,2579.2672594392586607403,0.2,213.504717676802,1425.511996138864442606,1521767.681402613577653662525,,0.05615012573056215,0.050871549982463155
2018-05-11,110,956874368.337601,0,0,787.03059332,798.1470923019499,0.11364629501044049,956.874368337601,,64.0632320086902,1000000,276,351,1270.598638086405,1215803.269229544884583648414,4.02343858,3849.92524978263432804658,0.2,191.3748736675202,1412.226942523558091008,1351323.763576571201467462218,,0.060797019446666795,0.052830746879900164
2018-05-12,68,941383215.083226,0,0,3479.79867299,787.773604126461,0.1109366186924587,941.383215083226,,45.257301818032396,1000000,140,165,287.3729471081594,270528.0688766209496004946742,1.89825161,1786.98220365871003849386,0.2,188.2766430166452,313.211515376816193563,294852.0633465165063391501496,,0.05868341183354619,0.0528372706966952
2018-05-13,92,988999263.253536,0,0,2298.00625878,829.3022900640605,0.11373254897890497,988.999263253536,,42.81327269401095,1000000,162,214,435.1598243813219,430372.7457106654713001025292,2.84512081,2813.82238495730357968416,0.5391551071878941,533.2240037882084966780382185,608.855852620862307188,602157.9896696363176834945484,,0.0582263013432682,0.05248675311276444
2018-05-14,75,955026752.139393,0,0,467.25602481,798.5127732460534,0.11013938214485988,955.026752139393,,32.036441775897,1000000,156,196,2140.154319903829,2043904.629214845293347762436,14.82578198,14159.01841228613918753814,0.2,191.0053504278786,2905.853268155357029216,2775167.608880051259620505269,,0.058518093146473105,0.05273246329376979
2018-05-15,73,934581277.734856,0,0,711.19270371,785.4841629087804,0.11010017141379243,934.581277734856,,21.288308273320716,1000000,183,237,1406.088665956621,1314104.142038237973495235682,14.65444625,13695.77110082176900349,1.0335,965.889750538973676,3473.10376015175880356,3245897.749868363593197177813,,0.05786580028364279,0.05259408808669647
2018-05-16,74,880502267.482876,0,0,1727.19286077,757.7054391256751,0.10573103320925127,880.502267482876,,17.677469279403457,1000000,149,189,578.9741393184953,509788.0424838816631764028365,3.15521388,2778.17297573344301751888,0.2,176.1004534965752,596.335423064598370194,525074.6921887390161480632324,,0.05876692905951474,0.05268830095909083
2018-05-17,55,866681900.115926,0,0,5249.78086187,759.5418526844757,0.10765544399270162,866.681900115926,,14.585525114483163,1000000,71,97,190.4841413977595,165089.1576085609237787266678,2.10732165,1826.3775317774283695979,0.2,173.3363800231852,204.410200173751151189,177158.6206896634347050120551,,0.05888382592175077,0.05264488104512513
2018-05-18,73,907925158.309138,0,0,791.75931823,798.0995065409272,0.11027761742084531,907.925158309138,,16.478390840317626,1000000,77,93,1263.0100801752576,1146718.626989157834335919584,15.78660404,14333.05497218067751971752,0.2,181.5850316618276,1468.15417553206088183,1332974.112242168355716752316,,0.05920424705922228,0.052804321952373445
2018-05-19,63,918522399.452063,0,0,3808.85011771,812.8509670615672,0.11161362221997306,918.522399452063,,13.820539034673002,1000000,120,139,262.5464297874622,241154.7766559523667548273245,2.28551086,2099.29291910094803590418,0.5280851,485.0579931668826345613,317.686009328750103975,291801.7155609940156097991943,,0.05895573347171065,0.05267433452046907
2018-05-20,59,940759793.957919,0,0,841.60938914,829.1257632942101,0.11052874930272208,940.759793957919,,2.4443692104918835,1000000,63,74,1188.1996718478197,1117810.478468421829930113699,16.88959016,15889.04735895529619647704,1.8899448818897637,1777.984157678437658545874654,1249.829671847900693448,1175789.504570124573279566121,,0.05420585727367944,0.05273382938031936
2018-05-21,50,940158723.993933,0,0,1403.45024601,829.2734846206181,0.11194200642527255,940.158723993933,,4.9300017940597725,1000000,82,96,712.5297122900806,669891.025114406376988690481,7.58183155,7128.12507558494322798615,1.0074758861726156,947.1872435987031700370851412,727.855829059075927078,684300.0074997270429058681148,,0.05399452179784243,0.052622321979294104
