date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-08-15,549,163482968.8518720659509163248,0,0,120.21925008,46.1092987929831,0.00011306328863038765,1.16569221448623,-67.39323069371977,-13.507415772163286,140245398.245132780789239631,845,874,1166580.211961661,1359873.470657404190669572428,1812.53610632,2112.8592276124096234559736,450,524.5614965188035,1584156.556924807368839793,1846638.964934560175979922,0.057785112445241864,0.054369411379598415,0.06794717109519827
2019-08-16,483,163435553.5325385926178946843,0,0,203.87553068,46.11801825169421,0.00011234145986878391,1.16535412624999,-68.2337988618378,-17.033275640449062,140245398.245132780789239631,678,714,687897.158501305,801643.792095139168788171237,1299.90997473,1514.8554528051257305627527,349.09283,406.8167698847862965717,928135.721955581034704419,1081606.793300949796651819575,0.05778472566187176,0.053677384811574996,0.06795686388660167
2019-08-17,363,167067699.411969781943363241,0,0,225.51693679,47.23133682427751,0.0001167076000890868,1.19125262933729,-72.97996322502223,-22.45544984243976,140245398.245132780789239631,503,533,621884.104325805,740821.0744211807683393957684,1621.3182866,1931.399671904879916287314,548.72512205,653.6702444254878658662445,864162.646758520324851685,1029436.025126159084254685112,0.05757549443275249,0.05086282163558325,0.0679686444676327
2019-08-18,391,175963466.1460045598165839663,0,0,286.94952674,50.133031429825444,0.00012144468032198048,1.25468263734715,-69.20085324641133,-17.92877700690669,140245398.245132780789239631,518,557,488745.87750304746,613220.9665780706940241349457,1213.449344,1522.4938232170890677696,258.67419082165424,324.5540159537530838891681494,675891.28460882298846155,848029.0595329512000811110276,0.05769963656810683,0.05204310038477093,0.06827149097128613
2019-08-19,448,173128867.4674650296402500651,0,0,179.20180327,49.51691665273736,0.00011341414062710794,1.23447093190791,-70.3037626353463,-29.137618256377014,140245398.245132780789239631,618,648,782611.5345239972,966111.1903457183036350754979,1478.05414709,1824.6148803685433814744819,313.05042119,386.4516451805830357926129,957779.087316954361504023,1182350.442482068153896317867,0.057681215702594935,0.04514281599797837,0.06819588918173414
2019-08-20,371,171701111.6279289606995885301,0,0,307.97779384,49.37416008671738,0.00011366130556484778,1.22429052059031,-66.6356018879887,-29.023221199057126,140245398.245132780789239631,468,489,455375.03369162406,557511.3370621483762004137989,1282.74094918,1570.4475844540905833104458,359.489,440.11897495648995159,627260.324150751829023371,767948.8688001705570954042859,0.05768079099868153,0.045145731938675604,0.06805202321173155
2019-08-21,399,165202162.6276979299672066007,0,0,149.68920934,47.71118609699261,0.00011666539465581208,1.17795068283769,-69.21291002569923,-28.338691082597293,140245398.245132780789239631,569,602,936910.5419489697,1103634.412646619059197567828,1994.26471616,2349.1454841597840312000704,564.528852865,664.98714771390457868648185,1200547.359130566824860499,1414185.581466836635661083875,0.057743848180663866,0.044909657340491675,0.0671436641447043
2019-08-22,391,173866386.8207325420720495459,0,0,140.82123428,50.31876244264285,0.000122506391502006,1.2397297094685,-64.7588555387907,-20.60324590655126,140245398.245132780789239631,619,656,995910.8720941026,1234660.296117742280490230468,2184.91474544,2708.70372257777283519864,505.69128,626.92050363515388468,1433304.073011734159463422,1776909.642014854901302945206,0.057820182594447884,0.04563287946109192,0.0676096076189427
2019-08-23,334,174580454.4377108907569050252,0,0,250.63082342,50.5560164151013,0.0001195317874523894,1.24482126773646,-66.06154756428685,-27.05525083543475,140245398.245132780789239631,491,542,559569.634452199,696564.1817456138631047994755,1482.5666747,1845.530527503881898149562,293.56718550015444,365.4386760201267681299192189,803551.137687528835354112,1000277.54590726436578589758,0.05782067279273637,0.04192241668346212,0.0672277347700577
2019-08-24,362,177517523.3308289600372375438,0,0,215.47378307,51.52160919613198,0.00012474157393594734,1.26576362256499,-66.84550365503719,-25.165541175206506,140245398.245132780789239631,533,576,650869.893520921,823847.4342415302788762471558,1640.52929018,2076.5222972622084756187982,297.7,376.817830437597523,944944.871146353200363948,1196076.843226415721732940633,0.05783056482326395,0.04221559637892094,0.06506753332012893
2019-08-25,319,173442622.4447973538507229011,0,0,269.12312722,50.9137944430689,0.00012244202304794065,1.23670811745024,-67.77542533320535,-26.800026773304335,140245398.245132780789239631,471,510,521119.82977689296,644473.1236493708148309046063,1654.19704037,2045.7589076877413587461888,684.891924995,847.0114032174374247247488,843640.490587278790992483,1043337.042918990472244366615,0.057846308300386395,0.04225435498243223,0.06461127232978195
2019-08-26,357,172076693.0685893574758218624,0,0,90.96870645,50.92512594548901,0.00011840304592824376,1.2269685509953,-67.74608352835338,-22.129670133034914,140245398.245132780789239631,583,614,1541688.386285688,1891603.165407232941982545266,3565.61436604,4374.896692108124020519612,776.868657995,953.1934116137884325524235,2189287.220748393006941353,2686186.568954183253367847385,0.05783748844173962,0.04074008830653653,0.06173574140677912
2019-08-27,392,164672376.3191792802494296821,0,0,160.96047781,48.976718036376646,0.00011547477679675058,1.17417311640665,-72.01807577243275,-23.333226094713645,140245398.245132780789239631,441,475,871303.3171232798,1023060.931202093092814038531,2377.10481314,2791.132566469841216503381,154.77959966396378,181.7380448936100286770893511,1129124.786240095654715359,1325787.969071525633359728068,0.05792125446045737,0.04110232052602683,0.05968090074474557
2019-08-28,430,153660475.9550700821597872356,0,0,237.09488152,46.26367629071233,0.00011266600022199036,1.09565431648951,-75.52671559411456,-28.235812693912298,140245398.245132780789239631,527,549,591515.9253775302,648096.9769121778536818980082,1391.40424264,1524.4980644303335250547064,269.9700317659314,295.7938306271528704196634796,763880.929209492797115602,836949.4373723986049879605014,0.058117476007940136,0.04253074691484771,0.05919434188186686
2019-08-29,509,148171532.6862407292413343988,0,0,27.39908401,44.06082139090806,0.00011141968450889527,1.05651618192316,-75.8455592497943,-31.288468764038818,140245398.245132780789239631,672,688,5118616.308714786,5407900.959212964554505407844,8022.84714626,8476.2678351197352046013816,374.87725058200243,396.0638814747489173236011933,5519718.836628661459722879,5831672.270564259961790416553,0.05808371411972049,0.04263130451100744,0.05733628705873994
2019-08-30,348,151023843.3916090380514106786,0,0,207.47012239,45.104729343558475,0.00011243373267288166,1.07685418046756,-74.40924651706513,-31.969755265768672,140245398.245132780789239631,463,489,675978.7704908625,727930.5649104065688609576705,1652.50491263,1779.5068234087954903492828,176.13273001,189.6692666284325610434756,808074.902275828544959399,870178.8366466409829109331379,0.058057814479584406,0.042334274268058254,0.05748708775599136
2019-08-31,377,152304361.1189140378302072175,0,0,36.38356685,45.12655144075548,0.00011306423378589632,1.08598473122593,-74.34624668858942,-29.556468780807045,140245398.245132780789239631,439,475,3854635.77082805,4186075.591556555386207731336,8363.99695843,9083.1729888750995651480899,155.91649375971392,169.3229315693323134832876859,3972898.555254739741764084,4314507.169716204145523381578,0.057943415450272484,0.042427113143353824,0.0575263980102456
2019-09-01,357,153637625.4831620160341739641,0,0,189.91856934,45.85618021786511,0.00011220920857605631,1.09549138442761,-75.67772569014261,-28.542620966849945,140245398.245132780789239631,410,430,738450.1617464845,808965.790022448835703962237,2011.5186223,2203.601320345345741281703,98.62458198,108.0423798518645178204678,864953.007588351153139128,947548.5677477878626052341139,0.057851711129473425,0.04257796038029934,0.05717247393154515
2019-09-02,990,153678381.6705338802300243558,0,0,66.02967752,45.797371280481336,0.00010559374186866541,1.09578199066412,-74.7569599309307,-28.438949659611563,140245398.245132780789239631,1413,1458,2123975.2110840967,2327413.7849229759564636033,1706.42121825,1869.86563944547777696419,164.84561817,180.6348596305800302390604,2487962.136209520145821558,2726264.102312624456232903529,0.057839371408993374,0.04259054335979851,0.056829901830903765
2019-09-03,1021,152483288.0290405001743741668,0,0,57.4447512,45.46881716980933,0.00010239033016015254,1.08726054428194,-75.09672606061434,-29.054480068472238,140245398.245132780789239631,1520,1532,2441396.2165804897,2654433.779247172300311100066,2242.31413901,2437.9796912311022697924794,191.62692308,208.3483926870342502131752,3435225.260955995604868048,3734984.886958085151484376318,0.057841689051608636,0.042535881667577005,0.056820823742813324
2019-09-04,669,149485275.8604810684299237631,0,0,103.48483053,44.57863914379423,0.00010077142362358165,1.06588364203721,-77.8736765528435,-31.224904678548715,140245398.245132780789239631,951,967,1355226.631097451,1444513.897339969511739678152,1837.78203509,1958.8618088322848673056989,166.13425319,177.0797828572891735411999,1777135.227929325639726472,1894219.369137936933306882066,0.057855858128709116,0.042343058998215326,0.05660446398171117
2019-09-05,702,146292978.1279537451468572914,0,0,138.73152158,44.199354616407824,0.00009859198526706949,1.04312141402494,-72.905967715745,-28.9793032656578,140245398.245132780789239631,838,866,1010912.2761085674,1054504.242909539395968451271,1369.04174682,1428.0767628020523046456908,98.1056,102.336052195765153664,1185590.152748701076598363,1236714.476589269672094159327,0.057582183469277334,0.04166493774817617,0.05650754531358352
2019-09-06,707,143200545.7196147140497049236,0,0,190.08966626,43.44611361024579,0.00009883710325534343,1.02107126159902,-74.11599565373353,-28.926635044309446,140245398.245132780789239631,879,914,737785.4935827891,753331.5647220341406000174267,1057.77756512,1080.0662729082179333781824,143.98330287050285,147.0172127111781428390824672,966808.694521449361115804,987180.5734399178348943969536,0.057570952243706466,0.041658592391330976,0.055322151309045636
2019-09-07,646,149160079.2885885899071475275,0,0,264.45277112,45.36637172047116,0.00010134491094961224,1.0635648738212,-71.13483872401693,-24.86584093610259,140245398.245132780789239631,788,809,530323.0427459637,564032.9600425857365560954904,851.38053391,905.498430121815037876892,109.46567191,116.423843532712027202492,688766.851930600928565131,732548.2299657947202084651068,0.057610554492817136,0.042723425158809426,0.055473122181532275
2019-09-08,726,151303405.4641403980346042975,0,0,195.36447248,46.25190700421086,0.00010366292106382035,1.07884755833257,-68.22379940972363,-18.197181722823654,140245398.245132780789239631,877,902,717865.4156603336,774467.3508965463631115059454,1020.40939879,1100.8661883841972085755903,130.094536865,140.35217344921176579519305,920409.27771018356147893,992981.301924275880521362246,0.05734269824359481,0.04131811536664992,0.0547650386958256
2019-09-09,669,150012638.4859622235343090479,0,0,125.62817195,46.03956117253109,0.00010352263322060323,1.06964392673874,-68.5124085792962,-18.93757094424712,140245398.245132780789239631,813,849,1116353.0923844858,1194100.30536507677607136584,1497.60134317,1601.9001813975701016734058,133.12680461,142.3982780372213944975914,1271463.540352025487506639,1360013.2540072809403083206,0.05733661036791655,0.041296671548818956,0.05159540804089448
2019-09-10,580,149195375.4755112088237072503,0,0,164.54344446,46.41353523749695,0.00010547507625248369,1.06381654829583,-69.0024181281443,-25.16245279559226,140245398.245132780789239631,694,704,852330.5118863855,906723.3031621925261386034225,1448.65750685,1541.1058286000097040514355,114.81159593,122.1384756865881640639719,1019854.884820936405868156,1084938.503332849835994766276,0.05720530462212474,0.03833377820935358,0.0512012213485609
2019-09-11,669,145243478.249998656589329724,0,0,141.14401743,45.413742118413666,0.00010211230374877113,1.03563810340593,-67.40053240815325,-24.83878997404142,140245398.245132780789239631,797,815,993633.3172553458,1029044.524163269063394479921,1501.91492137,1555.4403206446932851417241,98.88,102.4038956647783584,1224060.660912617255315449,1267683.861321352127144216991,0.057227474741826406,0.038258341769530226,0.050615625509830134
2019-09-12,690,147773777.8397977522682650457,0,0,130.54193551,46.838745445697,0.00010128266734404877,1.05368004718063,-67.6406783539196,-22.016467711427428,140245398.245132780789239631,796,810,1074332.1499893744,1132002.350488471683545177498,1413.01221013,1488.8627722365846716257819,77.02642536,81.1612075074800751327768,1144539.890207471442662681,1205978.845513921589824147088,0.0572367972507576,0.03851475162894962,0.047241637500846256
2019-09-13,483,145338979.6050460480534482782,0,0,78.22677611,46.44225821326965,0.00010017255961136887,1.03631906232681,-69.86632684186257,-10.56171125233484,140245398.245132780789239631,627,637,1792805.5485327886,1857918.564989801739512293842,3053.16604356,3164.0541713901555354158436,137.71961709,142.7214644467161176411829,1944866.769747672345313508,2015502.507175479690599871506,0.05724082977908609,0.027118671691486112,0.0472579666223387
2019-09-14,413,147040781.0356981068648982656,0,0,432.54737967,47.57012560509947,0.00010116835841368104,1.04845351701799,-69.55846381417543,-10.057431628288953,140245398.245132780789239631,430,444,324231.29773980804,339941.4444426088114892158266,911.34923453,955.5073101746315147391947,133.95813615455273,140.4488789844155721998718136,404639.06012968093242294,424245.2457158179063784037345,0.05724100247724118,0.027207583612540564,0.042629220535003044
2019-09-15,423,146698567.187034482573070701,0,0,367.80919524,48.21332177193918,0.00010149390542424338,1.04601340951396,-70.32491226361294,-10.240725462573193,140245398.245132780789239631,451,468,381299.32600888226,398844.2080439258986577494663,918.89516296,961.1766623936754885949216,98.42,102.9486397643639432,430042.93626306020589888,449830.6779979181942662918015,0.05724050829198835,0.027201747009383884,0.04220970854757994
2019-09-16,605,147667379.1954651405889456836,0,0,208.5545742,49.305220248302646,0.0001026456989123838,1.05292138667794,-69.12044055396244,-11.612250773062762,140245398.245132780789239631,745,769,672463.7845075773,708051.5004744137162872047548,1038.22070459,1093.1647839546507062097446,138.6907893,146.030498189214003498042,798391.721827688431478016,840643.7188589978403438617305,0.05714826305365053,0.026845341655086397,0.040381395080205836
2019-09-17,675,155813744.8638173230131945461,0,0,165.69541967,52.44896453017275,0.00010896922965305655,1.11100789625534,-63.99456747107166,-11.451082274924122,140245398.245132780789239631,936,969,846404.7981827987,940362.4142094968082465310201,1151.33621432,1279.1436253542504596844688,206.69579726,229.6406628786528698323684,1115644.791676144295985123,1239490.172968340128781419436,0.05729944261956061,0.026978097676196477,0.04111763701714369
2019-09-18,813,165645938.3315218031585561534,0,0,69.58921213,55.774548320327334,0.00011623638410777085,1.1811149628025,-62.61297305920734,-4.322172983283357,140245398.245132780789239631,1131,1149,2015332.4625575878,2380339.32654837603841112781,2080.77800157,2457.638031924610836599925,147.58186293,174.311146544890603661325,2390813.923800447754627628,2823826.098677264919139855492,0.05720961608366275,0.029369979859217285,0.03809357051025394
2019-09-19,657,160709421.8150369492517695905,0,0,125.33676245,54.495207311120076,0.00011159641733009895,1.14591582915352,-63.32649382510016,-6.401641613544509,140245398.245132780789239631,961,992,1118948.6268881247,1282220.943560698099055741204,1487.86571418,1704.9688735336688996609136,283.74937247,325.1528974257510312915944,1475962.78846546117701105,1691329.122544140389807150703,0.05707593602464871,0.029816235181863344,0.03821502162473842
2019-09-20,494,158194144.5384518137593187543,0,0,418.40863952,54.80716570888128,0.00011091122154160347,1.12798099986102,-66.23005003216977,-4.242086167503446,140245398.245132780789239631,601,620,335187.6252030113,378085.2726175335130345854895,708.66424357,799.3598020278420134286414,119.14591082,134.3943236160955213142364,439371.831014794520768207,495603.0772588350412562067576,0.057062281044589776,0.02913968227244351,0.03784768453261808
2019-09-21,549,156902480.999250515689200847,0,0,354.60654521,55.43034771066595,0.00011202938908676611,1.11877097546547,-69.56109822731746,-9.756863377492806,140245398.245132780789239631,582,602,395495.7970704371,442469.2186809864867055488569,808.20791531,904.1995577902826655893457,97.935,109.56683548221080445,486541.165018483629493869,544328.1337918351392715481527,0.05699056349005242,0.02741134618233438,0.037382989498874454
2019-09-22,483,150385130.118443527421671442,0,0,231.2456969,55.15203506733571,0.00010672822609278273,1.072299925703,-69.80279789274617,-13.859125523069427,140245398.245132780789239631,568,578,606477.8723470822,650326.1774582897612888337866,1229.44204223,1318.33061053937358843769,59.843671875,64.170364905357210703125,710617.500411614992251746,761995.0928946263281097881565,0.057060275359258596,0.028273655802683706,0.035561023534704424
2019-09-23,536,142259421.5043302817095902331,0,0,122.72675619,54.065730051302715,0.00010465158445038641,1.01436070833267,-72.09985689611004,-19.86175852667245,140245398.245132780789239631,665,675,1142745.0916080598,1159155.720567233406859591654,1948.60412493,1976.5874604239573846804631,100,101.436070833267,1315307.784329634480495567,1334196.535788082777629635036,0.05673540789239175,0.02941817450044881,0.036092660389430396
2019-09-24,839,111943767.152611053230245433,0,0,43.61159917,46.14896396370426,0.00009266655234232448,0.798199217609595,-76.44368061048309,-35.457752209529644,140245398.245132780789239631,1541,1566,3215782.0607053335,2566834.724857968332719537275,2445.67681223,1952.13731804791438026134685,430,343.22566357212585,3829929.887947880513611935,3057047.040059602072818192581,0.05939602358506473,0.051607516970767986,0.046809802464115105
2019-09-25,653,114505524.3217628338534478757,0,0,85.99618152,49.10931834496684,0.0000969195377722171,0.81646546520992,-75.68293449650831,-33.45669173446911,140245398.245132780789239631,1106,1145,1630832.855205442,1331518.705804933306025256385,1680.5911387,1372.144625886364687335904,199.4091,162.810643598591458272,1924276.853808989623686398,1571105.596637837931434873059,0.058568221130710064,0.05204320523344345,0.04641213173417449
2019-09-26,597,112322585.6987433546141528578,0,0,127.64241682,50.07163278939402,0.000098978063325377,0.800900329737853,-76.07851148037139,-31.790268526257236,140245398.245132780789239631,943,971,1098736.624885174,879978.5251655915587036462914,1495.68227425,1197.89242662988688135218525,205.59645,164.66226459793200742185,1452307.488297199431384506,1163153.546257980111537017273,0.05845096053395152,0.0517399516904936,0.04636881697419414
2019-09-27,500,114831803.2210973196797074222,0,0,217.75217739,53.21708555782092,0.00010001392328685411,0.818791950808857,-77.54875861793205,-25.2691347548124,140245398.245132780789239631,646,661,644059.6825466921,527350.8839097391732542647319,1185.51603556,970.69098747135468597495492,86.2768375,70.6427800862437489497375,783626.099507667426542337,641626.7427206185080995552214,0.05847650068366731,0.05098422061178605,0.046553550020435465
2019-09-28,511,114190317.1795523905766929759,0,0,88.97783337,53.529098751425565,0.00009927091057860899,0.814217925211071,-76.78557447607875,-22.933700482565005,140245398.245132780789239631,657,675,1576183.5608751334,1283356.908687548941423670282,2610.13124593,2125.21564758971230745969103,92.32763055658782,75.17481179143921518988304776,1761838.591000743768102843,1434520.562121422297562496002,0.05847568322266914,0.050738198918321355,0.04650158579403314
2019-09-29,497,111594708.6016527225687973055,0,0,257.76152608,53.70002238985147,0.00009866817650496783,0.79571030492279,-78.30866161099955,-26.107887274273285,140245398.245132780789239631,701,711,544089.7265780745,432937.8022407970989186293679,972.67556531,773.9679706637672391524149,98.3463,78.255164361028182177,691572.326933962008436691,550291.2271407863252290007621,0.057503074810631376,0.05052560826775207,0.046234419050357516
2019-09-30,630,114673492.510283983282763853,0,0,183.88939525,56.40803753541816,0.00009872338321449704,0.81766313864964,-78.0221447711117,-24.707676347658335,140245398.245132780789239631,899,919,762661.6970330406,623600.3569238968115379472954,992.98772457,811.9294595124704460496548,93.31292773,76.2985413642988271105172,912555.718876019264577318,746163.1732888444420333592345,0.05745800621926565,0.05087800259640599,0.04645831984977375
2019-10-01,409,113713619.6585265999208631804,0,0,228.11091764,56.586714064407886,0.00009751805753978672,0.810818900879502,-77.49364951769641,-25.985825867252093,140245398.245132780789239631,553,567,614812.3013953868,498501.4344646046389523654814,1341.88190192,1088.02320882487010450244384,127.5649894,103.4321044960133233072788,760847.038386130206001744,616909.1594016663608417857566,0.057230528805027034,0.05076298905721299,0.046454597425519974
2019-10-02,397,116196229.7051572804373732635,0,0,239.14397735,58.76877759624063,0.0000990753669701329,0.828520801103646,-76.53331708692322,-24.389996535578682,140245398.245132780789239631,527,547,586447.5442716548,485883.9891852173386650747334,1285.19661846,1064.81213190217607517690516,214.44892576,177.67539576649150711932096,703002.55029547204108543,582452.2361487106844811298682,0.05612524140537446,0.05106071115403421,0.04662578273835694
2019-10-03,323,114819049.9488299798490415224,0,0,372.98845663,58.696982086950946,0.00009918431083536268,0.818701015402584,-75.96737698384938,-24.700567889798755,140245398.245132780789239631,388,399,376004.6611434071,307835.3978742119138299639039,1280.81929983,1048.60806131804768445276072,204.51,167.43254465998245384,511046.900631342632814562,418394.6164652236597418226587,0.056004015424017214,0.05106203702988679,0.04660353457975166
2019-10-04,327,117666162.5298606364704284549,0,0,404.33973437,60.58517870916485,0.00010274726874319225,0.839001949455723,-75.72844793740897,-21.285784267019128,140245398.245132780789239631,386,423,346850.3991207501,291008.1610318049246804504978,1063.34115362,892.14530082367742593116726,160.3809476669171,134.5599277480997363350383616,449793.307981120225307964,377377.4622482982799297809737,0.056040571795985455,0.05139150812047117,0.04673950533377408
2019-10-05,276,117410873.8318686600409317526,0,0,397.48731444,60.64408120207124,0.00010282723085914657,0.837181649458815,-75.99014959991138,-19.742645659194686,140245398.245132780789239631,360,378,352829.871921794,295382.6941538299376441039141,1171.05488429,980.38565963670394094551635,134.82530479500002,112.8732710570655959181509142,442658.746262792956407036,370585.779343656067256990864,0.056038477889684774,0.05133644486945028,0.04639909492528893
2019-10-06,548,121325746.4345420818863783789,0,0,128.88676962,64.61319999089251,0.00011013864674435137,0.865096095505955,-74.71650799707893,-15.275639610971375,140245398.245132780789239631,1010,1075,1088128.7400832442,941335.9244538287090402168192,1412.335547,1221.805967253967196682385,320.6768,277.416247599344030344,1518260.713029204762362052,1313441.414801652259935505457,0.056045700868710545,0.051776441773460545,0.04668418264775655
2019-10-07,460,126913286.4661491480201724264,0,0,79.63507268,84.77555188169735,0.00011000907888731935,0.904937260360724,-73.80847607762423,-14.914709705535417,140245398.245132780789239631,876,937,1761100.90104091,1593685.824606763604733681219,2541.17056371,2299.59992803304404502372604,405.8087092,367.2314215339697328174608,2381076.818199895010024802,2154725.132570242676827855782,0.056171162563289204,0.05191315876632065,0.04718258462793138
2019-10-08,382,126858637.397843337568558812,0,0,66.5486505,86.77103807786303,0.00011044381911163063,0.904547592899334,-74.07212101361465,-16.156125495860433,140245398.245132780789239631,585,646,2107411.6033110763,1906254.093023160200945433093,5480.92621244,4957.75861232146573881851496,350.87645,317.3844482525635212843,3540678.333235557723756434,3202712.063559049715942950639,0.05558304823832235,0.05179051985476387,0.04645099773448081
2019-10-09,448,129190855.9622734841105883532,0,0,216.75212681,91.70256318927376,0.00010713440192769434,0.921177147905151,-73.52686564047318,-13.88001886630185,140245398.245132780789239631,642,697,647031.2439766784,596030.3959319585205652592304,1232.73835697,1135.57040378690652113975247,111.73972169928396,102.9320781426617110514906957,859218.634804671809385012,791492.5714363250861526966717,0.05560641698848917,0.051973035713491045,0.04655100763868826
2019-10-10,418,125174276.6688939711539883593,0,0,47.75853223,88.579611012897,0.00010404850697546393,0.892537496667832,-74.18045523065317,-16.100431216489035,140245398.245132780789239631,576,638,2936551.6840296416,2620982.488899522687690317209,4906.22477254,4378.98957657255506213493328,221.44995,197.6523840102165630084,3130171.404879017098187886,2793795.349851948733420965655,0.05561384617811019,0.05219969418791197,0.04544545183815529
2019-10-11,336,117373968.3452163511708147253,0,0,222.15722972,83.62675054344149,0.00010095696464365653,0.836918500099805,-71.88760438596017,-19.18813170861431,140245398.245132780789239631,427,463,631288.9228179944,528337.3784144574371982499311,1862.33600686,1558.6234575431313551646623,275.6272,230.677502810708972696,862261.571175066309908527,721642.6608415377496003070471,0.05576100658482259,0.05315979142936487,0.04593433717845663
2019-10-12,302,116881228.2752913531812465353,0,0,109.76717792,85.00380920706262,0.0001001237509794264,0.833405086639609,-71.90264455327066,-20.905298636945695,140245398.245132780789239631,396,415,1277662.420563642,1064810.360306014612637502496,4489.31960128,3741.42179125765333093509952,415.71672568,346.46043378287496767545912,1863067.63453025022960917,1552690.043371134588863208889,0.055609274276741755,0.052964502352767166,0.045913228710834135
2019-10-13,343,116032950.4577770519947519005,0,0,94.77298265,86.54470534711032,0.00009978670242630385,0.827356561496334,-72.64368427217002,-20.163915576473133,140245398.245132780789239631,462,486,1479803.5719499316,1224325.194978488298841424951,3401.43453271,2814.19917913783521766808514,196.24759765,162.3667375936200367820151,1653097.182896078124310112,1367700.801060175554492086802,0.05552751994031034,0.05293845647482946,0.0417446139526435
2019-10-14,378,115815021.5340828941620208566,0,0,53.40094839,86.3548008248006,0.00009894155240887308,0.825802650092316,-72.14815383210768,-21.2361218987502,140245398.245132780789239631,548,623,2626271.676474103,2168782.110294703809858333293,6555.81458429,5413.80905722053694766331564,179.7934947548539,148.4739444379172672446240926,4084272.486014186836660982,3372803.042649647126128641759,0.0555168092475887,0.05282725804537563,0.041719756090007
2019-10-15,416,111665071.1427945025305070915,0,0,73.58845902,83.77176440338643,0.00009756648119143901,0.796212015082426,-74.41387795226181,-23.881280312420326,140245398.245132780789239631,631,654,1905806.9718116485,1517426.409384288898115274439,5355.50844762,4264.12017287047529360352612,405.825,323.12274102082553145,3502502.524746267886849701,2788734.593059510591023128312,0.05553367409856755,0.05306938660681898,0.04190089293883803
2019-10-16,440,108231378.6303324240657570072,0,0,171.39947866,82.62089789584243,0.00009641959614260662,0.771728555693189,-75.09491779529296,-26.70596632783187,140245398.245132780789239631,626,646,818237.0176309801,631456.8718310586958213569645,1668.60646349,1287.71125608945760277016961,397.5496,306.8003786244050096744,1077919.775413797881918956,831861.471433216897674691681,0.05556772826724493,0.0531332082239,0.041854246166733465
2019-10-17,366,111526072.5790250464497944337,0,0,126.93443716,85.63328706154772,0.00009850999707773226,0.795220905459517,-75.02223626043867,-28.42346952350072,140245398.245132780789239631,575,617,1104864.852950181,878611.6287734390373669133226,2265.9497858,1801.9306403896745967214586,400.548823,318.524797706803808498491,1398091.017838318183669152,1111791.205120205119939349731,0.05562888192024052,0.052317581886803785,0.04142342570512122
2019-10-18,473,108057888.0064045843577337453,0,0,80.71917197,84.76226539004126,0.0000968035390319557,0.770491505307945,-75.63104836037678,-34.765748502605106,140245398.245132780789239631,649,683,1737448.4254225406,1338689.252698732123184347265,3373.74824954,2599.4443673181190624045953,116.31045468325982,89.61621731195637998526554527,2304270.054434403977477616,1775420.502877184286297516988,0.05557991014989604,0.050608363880316046,0.04152497824824336
2019-10-19,446,107218454.0083560553177505182,0,0,323.73779381,85.91836919975749,0.00009618270359646994,0.764506039770022,-76.40636975657745,-33.284276181544925,140245398.245132780789239631,597,634,433206.7522792466,331189.1785866397698737874254,867.08997394,662.89552210116097957322668,105.98245235475211,81.02422493484657837010321925,549735.043476344642747576,420275.7610109011106735612591,0.055576244447125354,0.05052932812575936,0.041524941298963766
2019-10-20,461,114147238.0667170898239734283,0,0,73.14596077,91.21705195444366,0.00009909174427665297,0.813910755682699,-75.18980277696781,-27.843575753227935,140245398.245132780789239631,714,765,1917336.196951166,1560540.552958315721512694077,5768.71675008,4695.22060937705626696286592,375.3218502698976,305.4784907774011612460968216,4413068.313809261292746322,3591843.766171870109540703838,0.05565729350585613,0.052399691237654505,0.04230344510991752
2019-10-21,472,113108916.4241424031623318474,0,0,153.4384112,91.30470580247434,0.00009821493879498147,0.806507149891942,-75.46603318132587,-27.911327020582483,140245398.245132780789239631,723,775,914017.5341252186,737161.6763985908895104871285,1674.77002294,1350.71399792580172186114948,179.06822384486617,144.4198028493353027658869514,1297946.767779876179374217,1046803.348393606232947230676,0.05544708281692114,0.05239831563849305,0.041630503036165584
2019-10-22,535,109405658.7800613619954398376,0,0,216.97964765,89.90638769671943,0.00009715800732254477,0.780101594412623,-77.0537750987958,-27.249683067805098,140245398.245132780789239631,643,656,646352.7790008222,504220.8334515711482602430586,1599.78468909,1247.99458667601136722638307,82.198769605,64.123391227616353280723915,1049458.75604374765823526,818684.448860015502218132843,0.054955953160528405,0.05223512261778684,0.04173870722027275
2019-10-23,454,101331895.893814897614887293,0,0,90.78645962,83.3656909830762,0.00009687976601197678,0.722532768716578,-78.2081986247873,-28.76964153075062,140245398.245132780789239631,738,776,1544783.2070938367,1116156.487688384727563872915,2466.40754193,1782.06027005413234582111554,330,238.43581367647074,1913932.252541504039167263,1382878.769564769693964388832,0.05522490222054474,0.05299822148577266,0.04254297688860323
