date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-01-02,109,59208781.67385268815872084798,0,0,678.23471401,264.6325548723323,0.000010887405615576089,0.0424412572216794,-91.28325253304658,0.5925870471593327,1395076054.5238578922746031,162,174,2056922.22132965,87298.36508043984124107401421,17623.31204762,747.955519710961899069173028,10000,424.412572216794,3066456.29628563999999091,130144.2604296971845359171128,0.07129367835582243,0.06997254334635222,0.07650789498634603
2019-01-03,153,57026410.15840220290535171937,0,0,907.74302199,261.12469253139494,0.00001080145894849253,0.0408769184830324,-92.81765362368178,-5.082474746377719,1395076054.5238578922746031,162,162,1536862.3285691107,62822.19612456289445514870729,10790.68699062,441.090032491491943887956088,1600,65.40306957285184,1748091.292480213266657218,71456.585263612426749478601,0.07131457499557332,0.07019395884473645,0.07645598122703609
2019-01-04,62,57564471.46739005999676322001,0,0,2076.34291599,265.34630453395425,0.000010780493624441461,0.0412626044872062,-93.74598960766825,-8.031537477937103,1395076054.5238578922746031,65,69,671890.9693491699,27723.97132678038130334514013,10522.53606303,434.187243771170739751806786,8019,330.8848253829065178,726054.988349169995805696,29958.9198202149071302554818,0.07132389624011957,0.06976724497397194,0.07649286358045945
2019-01-05,66,60047961.45250224130574303761,0,0,972.14757819,276.4378030227043,0.000011331182242241667,0.0430427869919943,-95.79339400166276,11.100806636617806,1395076054.5238578922746031,114,114,1435045.548454493,61768.35986593637724472886539,17399.21530199,748.910718071403348186858657,10655,458.6208953996992665,1983510.54442630804921598,85375.82186011622419327524979,0.07138912323744744,0.0646657520505487,0.07681019759657497
2019-01-06,58,61934431.22147037818835331873,0,0,1632.06632178,289.2021491214556,0.000010972587654883432,0.0443950213471399,-96.4008209314249,26.57436653569511,1395076054.5238578922746031,82,82,854791.2765,37948.47696756646474508235,14366.95520732,637.821283122374147693544068,10803.5,479.62161312382590965,1178090.327000000008388608,52301.34521602402567815973123,0.07089267385954612,0.06182594473870767,0.07663697743137518
2019-01-07,93,65883043.59987342802416898882,0,0,613.83016731,308.8617759853003,0.000011803348612793203,0.0472254135437508,-95.87895461790752,33.31853600007311,1395076054.5238578922746031,134,138,2272739.47881681,107331.0617643325133907534909,20221.31667906,954.960042567754073072218248,10000,472.254135437508,2790541.701709799999858024,131784.4858743273938787602425,0.0710704528231946,0.06260647349525778,0.07706329029887288
2019-01-08,66,60620888.10871180015352131149,0,0,672.51455056,284.0757755971803,0.000010883438533308183,0.043453464714081,-97.02838732237494,19.106716426677092,1395076054.5238578922746031,103,103,2074417.6514432575,90140.63421925636877923275886,25154.56821823,1093.05314246880067656189663,12486,542.559960420015366,2590920.526478117190078706,112584.4736743050325748866095,0.07120853767139697,0.06471825855417557,0.0775300648623867
2019-01-09,75,61671206.66123042142764697426,0,0,643.67030284,296.2314527486016,0.000011039830290522495,0.0442063401928857,-97.82744175245196,23.454663866318565,1395076054.5238578922746031,136,140,2167376.75851744,95811.79431317583179996737661,24047.44562271,1063.049561967438363548354247,14979.4,662.18445228531205458,3366642.387178800000000023,148826.9386754148470926548799,0.07121720710661884,0.06458103889271707,0.07762292282203152
2019-01-10,78,54023055.21911520782675841478,0,0,475.52925678,259.93844747027885,0.000010673959155278101,0.0387240932449044,-97.6702511112816,8.23526673236628,1395076054.5238578922746031,109,109,2933733.38155777,113606.1650231317839229867272,30271.63703809,1172.241695338898808201208596,9979.6,386.45096094684795024,3299608.437151979999955286,127774.3447919465531880518616,0.07178101076196827,0.06941937311148391,0.07903832118318192
2019-01-11,99,56259149.19231290721058088415,0,0,1085.44933014,277.9851099024551,0.000011127247360372435,0.0403269406064849,-97.14252907736679,12.33436714482113,1395076054.5238578922746031,112,112,1285252.1216620351,51830.28597462359423658119142,14522.10960457,585.632251504358307116675993,1137.6631,45.87847226388949143719,1626476.275712035123106762,65590.8121684959991150050552,0.07177656045836647,0.06976406789075602,0.07936839118615062
2019-01-12,51,55608314.96561570778765110332,0,0,733.5829239,276.03433265279233,0.000011020230826676288,0.0398604182082352,-97.25551519830785,15.451164976920625,1395076054.5238578922746031,54,54,1901729.1830000002,75803.72055318545873992524165,44674.08524815,1780.72772106160980316556488,6999,278.9830670394381648,2412400.60340002,96159.2969373237405374838447,0.07133622010403493,0.06936178491353558,0.0792077040284854
2019-01-13,59,53258898.95948243689518425557,0,0,1674.59359911,274.47771478611327,0.000010880572885623791,0.0381763408430516,-96.89303864002218,14.98112887856314,1395076054.5238578922746031,54,54,833083.3554256901,31804.07412740424571723071991,26095.80682077,996.242415764146275341061732,8050.2,307.32717905473399032,1409173.56832138,53797.09045125626360024872321,0.07112142102297199,0.06945471191702556,0.07582091751845581
2019-01-14,49,57031945.7864571022652176908,0,0,1582.63409419,295.1428136914004,0.000011148485810088906,0.0408808864588549,-96.91741123103364,27.1747969892968,1395076054.5238578922746031,47,47,881489.95376819,36036.09071461863040364744563,23232.32253386,949.757939682226833002076914,8773,358.6480169035340377,1091919.15909123000058982,44638.62316505689380678279698,0.07135591518809954,0.07003856562152404,0.07639568900525827
2019-01-15,110,57028684.48100700016907902399,0,0,158.69077938,291.0146400035376,0.000011414466382993382,0.040878548732937,-96.37237656439353,24.618759585508755,1395076054.5238578922746031,187,189,8791160.141481511,359369.8682626052791430622278,64782.4708806,2648.2133929326792286143222,13738.687,561.617586056068033719,12243886.996432458673089735,500512.331264237894130132003,0.0713203021289561,0.07001437281667186,0.07633178070604367
2019-01-16,164,67623533.31979373026525855693,0,0,106.96275564,334.69577422342013,0.000013438643973355233,0.0484730084073257,-94.38126280912653,29.13084240906003,1395076054.5238578922746031,415,415,13042633.8225314,632215.698933235084057478277,44267.3588026,2145.77205540853313222020682,14990,726.610396025812243,18370953.903077317422935075,890495.4029944596902991717474,0.07236333460497225,0.0725046200823924,0.07970755145211071
2019-01-17,418,78698728.54807301721201610991,0,0,47.08985504,357.0802641231921,0.000015497192988189534,0.0564117836392318,-93.84575937594344,38.547948912273554,1395076054.5238578922746031,937,940,29625830.305132553,1671245.929305734198516430093,40249.56633393,2270.549827602567434047474974,14990,845.612636752084682,37834592.353894375441840914,2134316.837946423284991797385,0.0732989559501548,0.07599531229465407,0.0822435561591222
2019-01-18,279,87444729.24939150469246469597,0,0,55.90474645,372.0063351232819,0.000017365909043797215,0.0626809763996964,-93.20093113186083,57.683775006881355,1395076054.5238578922746031,796,795,24954518.94525434,1564173.613073263985585796782,43506.459541,2727.0273637237672712833524,13650,855.59532785585586,34587635.335094028708720497,2167986.7541603340991844974,0.07376488331019741,0.07760252696587999,0.07416513321738692
2019-01-19,265,94955372.94517430771491288561,0,0,85.93010043,388.27435367576146,0.00001845920338983052,0.0680646568602905,-94.00196460275173,59.416478337395816,1395076054.5238578922746031,762,762,16235010.170779113,1105030.396397406595654776512,28897.63271213,1966.907454625834372014673765,12595.93301976,857.33785882516711809584028,22019996.126642577995041556,1498783.480424852983973079959,0.07406220211823117,0.07790095795700189,0.07197849522316443
2019-01-20,196,92339764.77052908122996068437,0,0,135.39036964,369.90471431409435,0.0000187065863350094,0.0661897711390687,-95.28318504320495,57.66705069641853,1395076054.5238578922746031,500,500,10304101.083488913,682026.0925099609748583175953,31235.69920482,2067.483781735825978225351134,11087,733.8459926188546769,15617849.60241167518205331,1033741.890868023869029400431,0.073892936226673,0.07808525474596244,0.07157254673157787
2019-01-21,297,95195121.37417585450401502755,0,0,21.68714696,321.96987733629226,0.000019299711133913525,0.0682365101640757,-93.66362785846528,55.5354093421625,1395076054.5238578922746031,601,601,64327320.57295824,4389471.864104420825474924299,148179.93101734,10111.28136897675699102177264,12421.3,847.58616370103349241,89056138.541419886604168974,6076880.102754931776944689125,0.07394850057709322,0.07795103286152624,0.07160286807877207
2019-01-22,1234,143771678.0576334626955541702,0,0,5.55011948,246.77524193429397,0.000028808396189188735,0.1030565162318,-89.51392716156205,128.92883195808446,1395076054.5238578922746031,3248,3236,251359643.56980744,25904249.18757132293676040459,86445.32955377,8908.754508321398255883886,18801.908,1937.6591369908102744,279737086.435996168600572418,28828729.58892767876118750089,0.08023316747193635,0.10654086281665755,0.08860434513475504
2019-01-23,400,117853411.6435393737866276112,0,0,24.26908289,185.45752663499118,0.000023783967348164766,0.0844781266665515,-91.63095692735962,78.45983551258013,1395076054.5238578922746031,1075,1079,57483674.22473643,4856113.112416065730339584521,57564.10261219,4862.907551918954898249162785,13621.7,1150.73569801376456755,62111666.718547743010884032,5247077.248520107389837156552,0.0815155041459423,0.1141461163283329,0.09142864313738576
2019-01-24,182,112318764.0112540105606749471,0,0,66.34072239,173.26847376898468,0.000022567301086156267,0.0805108536176464,-92.4574773860016,95.7664382299677,1395076054.5238578922746031,439,444,21028954.830618296,1693059.104100007775260488299,57343.38352042,4616.764756553091513466739488,15469.337,1245.4495267690413084368,25460462.283067459577982273,2049843.551909651498638770184,0.08149857240081211,0.11087735043024627,0.09173429520607349
2019-01-25,182,106564703.6289074821695302815,0,0,62.68539989,160.27211426584398,0.00002144869033860706,0.0763863040178682,-92.86046159939082,81.70144819439028,1395076054.5238578922746031,393,393,22255199.089839883,1699992.403654692962539508997,65158.33418618,4977.204324443400225625501476,16406,1253.1937037171456892,25607225.335168857089895834,1956041.299506265232735202677,0.08156887527634961,0.11171953731268866,0.09203069931326141
2019-01-26,110,100562144.4826208256076055902,0,0,315.73689911,150.75149435785812,0.000020265060424429173,0.0720836288147336,-93.34804987165235,96.64006476174492,1395076054.5238578922746031,228,228,4418476.45452582,318499.8166746793535860176216,22549.42443403,1625.444340888502807905224408,11109,800.7770325028755624,5141268.770959639999982146,370601.3097226363071041559708,0.08154604469142528,0.10878619593800716,0.09231392470782693
2019-01-27,133,93976349.25041881675237420413,0,0,121.22279523,139.30673812749944,0.000019041897599019586,0.0673628860202128,-93.99313170438572,58.416750641438455,1395076054.5238578922746031,313,314,11508364.016087454,775236.6134948175900166164902,42365.50254432,2853.862519082063537347831296,12078.2,813.62240992933424096,13302767.798915732472070642,896112.8309917175950885167583,0.0814355670813863,0.10730982846880502,0.09170094014810941
2019-01-28,146,82322466.15126346570338750843,0,0,45.39886289,118.89899327897558,0.00001717857387839596,0.0590093033883807,-94.42486035469122,43.12473541925801,1395076054.5238578922746031,380,380,30729317.116126355,1813315.596623259960563700043,85369.03648874,5037.567374137800898042383318,17753.6785,1047.63220086627158340495,32440233.865721659302184619,1914275.602172391444358064789,0.08186912336044039,0.11037429922382479,0.09339204789706979
2019-01-29,151,82427371.16881081917954173532,0,0,42.00662922,116.11140878961196,0.00001739916560357039,0.0590845000181323,-94.19607378341256,46.37783493298055,1395076054.5238578922746031,385,385,33210854.585501343,1962246.738359243279084186002,88533.50895746,5230.958111602361514469351958,18214.332,1076.1846993842677321236,34085400.948623691540399261,2013918.872967003218439449499,0.08150473043468995,0.1102176801970035,0.09225643139775565
2019-01-30,136,81995815.04792583022292691669,0,0,71.1752508,114.01202894031553,0.000017096258858616895,0.0587751576568427,-93.89489875310025,49.49854278008494,1395076054.5238578922746031,263,263,19600577.994165845,1152027.061772339195161142878,77418.20079771,4550.266957394510531579990217,11754.8996,690.89607723035719149292,20360986.809796846043676402,1196720.209794704315133256192,0.08094836267851033,0.11002711151322395,0.0919431993104261
2019-01-31,115,75812011.91094965452869751492,0,0,265.43484805,105.54150388616898,0.000015935621157213107,0.0543425655290345,-94.04351793215304,30.64650710126448,1395076054.5238578922746031,184,184,5255813.487795975,285614.3888689361387852747361,32202.04086495,1749.941515872192184718390775,12155.5,660.56105528817886475,5925175.519150707000299991,321989.238920478308145891983,0.08108186849138464,0.11095983828126009,0.09246970996394947
2019-02-01,99,79319922.77747598331244893658,0,0,169.17272624,109.68930577326162,0.000016503987367394203,0.05685705988592,-92.97741394259495,33.966483577392395,1395076054.5238578922746031,218,218,8246459.612776221,468869.4480504382513447487083,43381.72764468,2466.5574866482419510949056,18367.861,1044.34257285325441712,9457216.62654049999947337,537709.5320893315281443171266,0.08107932548861571,0.11114183395159401,0.09220274284683118
2019-02-02,133,78192015.61166550794902140128,0,0,45.9833033,105.51109539450506,0.00001618995343925326,0.0560485683616386,-92.63199140340859,37.115444220443884,1395076054.5238578922746031,198,198,30338752.427132506,1700443.639418965261046209484,157998.05762595,8855.56493385417350216788167,7006.5,392.7042942258208509,31283615.409939021010973806,1753401.856903177974775767756,0.08099544115353065,0.11088149849214758,0.09221289430877586
2019-02-03,69,77498024.27665691864520315376,0,0,219.97045044,104.3436446500846,0.00001627622584906963,0.0555511106547572,-93.07088888102881,34.62822171581841,1395076054.5238578922746031,149,149,6342106.640857611,352311.067790551629267544977,48567.2381084,2697.96401835566915958928048,19988.3,1110.37226510048334076,7236518.478151643146839175,401996.638734997101633640205,0.08087387945863413,0.11093829245616972,0.09210243736198005
2019-02-04,64,75731066.79844996089356883712,0,0,403.28012246,101.7781989102384,0.000015912744059389977,0.0542845435221072,-92.01033445872937,26.11763158413465,1395076054.5238578922746031,111,111,3459322.631675992,187787.7499562258029126394903,43888.52830492,2382.468724889663476962527424,14757,801.0770087557359504,4871626.641845962956853732,264454.0284627441209273321102,0.07972650181806236,0.11092278723689449,0.09004218184387054
2019-02-05,69,74505343.13870364633470943736,0,0,341.93488335,100.05475809871311,0.000015586307256123745,0.0534059364699887,-89.63376273316263,20.29712983442302,1395076054.5238578922746031,105,104,4079946.570150492,217893.3673264054706950005394,42646.18288605,2277.559333899905647376887635,9259.281009875,494.5005733711570627658384125,4435203.020149348772690446,236866.1707255981326720507424,0.07952955277904823,0.11091749629536242,0.08903171550846614
2019-02-06,554,70826454.51971957920149286026,0,0,237.55460057,94.80655560464268,0.000015076106351448311,0.0507688840977869,-91.95682000634929,7.503312915943733,1395076054.5238578922746031,707,706,5872654.333799968,298148.1072190565166695760908,10959.16163948,556.384407083672383643666812,38,1.9292175957159022,7737168.11747293704324567,392807.3914010755988743567511,0.07916715522121855,0.11087212949285619,0.0893408802697682
2019-02-07,63,71395864.59830494506757144164,0,0,273.87651301,95.33306747637096,0.000015236370051964409,0.0511770411131259,-91.24877442505944,17.774362642576783,1395076054.5238578922746031,77,76,5093814.139863942,260686.3356584390031604563163,71670.73778393,3667.896294176251466601086787,13660,699.078381605299794,5446976.071578406059546031,278760.1183573810919998072759,0.07908042508831738,0.10968662605351678,0.08928821813152157
2019-02-08,49,75968045.81423770437022258392,0,0,223.58415382,102.30178128872338,0.000015073970632754121,0.0544544116916735,-91.48826750112306,23.18235677070834,1395076054.5238578922746031,89,89,6239601.6475567715,339773.8369081006912654450921,71184.60801769,3876.315951105693504313704215,22673,1234.6448762853132655,6335430.113574751899859999,344992.1196484253398396533862,0.07923580080207515,0.11015735541836123,0.08952372413963727
2019-02-09,79,74779226.56323484008440834729,0,0,168.0233686,100.53308763507114,0.000014802068275489898,0.0536022579706288,-92.32968941636216,38.4209505736643,1395076054.5238578922746031,135,135,8302869.214624114,445052.5375386738993728442229,69700.54641505,3736.10666963329649403428344,15624.783,837.5236491010953735504,9409573.766031354774521344,504374.4004004738417165647802,0.07920610963893635,0.10708478566655329,0.08956659822348477
2019-02-10,63,76263119.25251451549894157207,0,0,112.99584685,102.75455899212974,0.000015009771206080662,0.0546659223382221,-91.69113534120943,35.556830039894905,1395076054.5238578922746031,108,107,12346259.561169453,674919.6663384213824044768495,118931.08706109,6501.477568881877196064688089,14093,770.4068435125640553,12725626.315536789361404457,695658.0998703695716170813819,0.07832926602204597,0.10695264431027691,0.08958088999797603
2019-02-11,64,74068339.07726553791757470419,0,0,264.80835738,99.67415386444864,0.000014786502445149958,0.053092688987874,-91.27815017746667,33.19651768456608,1395076054.5238578922746031,103,103,5268247.831564688,279705.4436323055901604785933,52405.96774307,2782.37374649137265037753318,13353,708.946676055081522,5397814.677536554431311441,286584.4958886296697733819401,0.07832195355209098,0.1071239148146406,0.08950445792953086
2019-02-12,89,73861049.7376075040169219854,0,0,193.14668075,99.57896481811893,0.000014756282559105583,0.0529441025799962,-92.01019361000526,38.683020454100046,1395076054.5238578922746031,130,130,7222883.919768071,382409.1071716057938738280613,61640.86083406,3263.520059117742762603630572,11464.2,606.96178079759243604,8013311.908428277694270134,424257.6076853318502329118253,0.07825560006824882,0.10669148982304619,0.08930896237317607
2019-02-13,109,73716324.95050481185678919279,0,0,182.23255347,99.1073414552452,0.000014776035067212147,0.0528403628687214,-91.56087891190924,29.254444914992924,1395076054.5238578922746031,164,164,7655471.143565569,404517.8731570302461938600935,55976.82061188,2957.835513369062670061250232,9985,527.611023244183179,9180198.580348983634461526,485085.0241925613445758042604,0.07544392008250993,0.10615502601101512,0.0891636090411542
2019-02-14,129,82810175.07386935986897786508,0,0,55.83344194,109.53080263746202,0.000016664876451423148,0.0593588964596863,-91.24202025665814,45.20793496726843,1395076054.5238578922746031,343,347,24986388.192960568,1483164.42964747462679865755,76058.68389248,4514.759542033730483483729024,20307.68737445,1205.441912195656277917635035,26392363.310690748481666472,1566621.561085715665832578632,0.0752685994554777,0.10794109835242972,0.09023840168680773
2019-02-15,1162,75882441.67473517724326602877,0,0,105.88358489,99.43012110637488,0.000015257487916916842,0.0543930500625172,-92.06774949299849,12.213068364654681,1395076054.5238578922746031,470,1305,13175564.994514529,716659.1663485779334985137124,10654.4462403,579.52782773703606149408316,38,2.0669359023756536,13904052.343594066105121127,756283.8151969716385340976665,0.07551559090617156,0.105156388893921,0.08958070470985799
2019-02-16,730,75440671.72499048678227439897,0,0,142.85289766,98.24190967772566,0.000015085179583542519,0.0540763863592645,-92.37893296415237,-4.1399103685548795,1395076054.5238578922746031,778,778,9765822.586865569,528100.395323374408112599214,13232.18484693,715.548740159791867919882985,38,2.054902681652051,10294639.810915100724315816,556696.9198445106243454898561,0.07488102350180123,0.10138542650597843,0.08904726893635537
2019-02-17,109,77277011.55462233980256724875,0,0,293.12873352,100.50025720955455,0.000015290200439546523,0.0553926872330965,-92.77686521035243,-11.627593546285597,1395076054.5238578922746031,147,147,4759260.676199499,263628.2380974942038735495187,38085.54537146,2109.66070286318983969852589,7567.62518695,419.191095078024779039890675,5598575.169604069000199986,310120.1233208583850760956316,0.07487324463873604,0.09950132189370095,0.08900059574414185
2019-02-18,170,80090011.61639958335962563041,0,0,222.62691659,104.05000421828731,0.000014849235909305414,0.0574090648009398,-91.54726049793669,-15.655102884338884,1395076054.5238578922746031,266,266,6266430.29467556,359749.9028576015102072240913,29410.87654697,1688.450917537441315434842406,4841.17,277.927042242365731566,7823293.161493649037351032,449127.9440649380932869147478,0.07487937132090983,0.09846171650509287,0.08867090620527303
2019-02-19,116,77791135.20662455079516286893,0,0,151.36101261,100.46088043917031,0.000014314501857128626,0.0557612145620081,-92.32446548983448,-15.755541071670375,1395076054.5238578922746031,251,251,9216878.444629481,513944.3365429319833471038208,39212.6729493,2186.54626987576827035748933,15473.975,862.8476401021492891975,9842380.910273629902535262,548823.1137387804704112211086,0.07476116960752166,0.09847124386500794,0.088735952394505
2019-02-20,96,79566122.96006622177482044359,0,0,249.07875036,102.50960379079957,0.000014506393641503204,0.0570335378505384,-91.05018559633385,-16.4178564914876,1395076054.5238578922746031,162,162,5600943.687422148,319441.6337953251949676098845,38096.44904579,2172.775268624171476317753336,16224.4995,925.3406063392913455308,6171624.745417705099979525,351989.5935171001006427531657,0.07478641342727098,0.09838177909754449,0.08861773288316618
2019-02-21,95,75996332.0908651851860253516,0,0,140.5262854,97.27610158380328,0.000013995638106157217,0.0544746874870581,-90.86830758935757,-47.14095772019807,1395076054.5238578922746031,144,144,9927509.65131879,540797.9857803442109717223517,71852.26039055,3914.129430013934434376540955,13646.5,743.38882279213836165,10346725.496238859999999999,563634.6379219880371564762433,0.07479958417540172,0.05881923840286376,0.0888073255156531
2019-02-22,89,78285577.700181618121092889,0,0,213.45945127,99.86207509498668,0.000014212604677184353,0.0561156343027482,-90.06680425845988,-33.573770492987535,1395076054.5238578922746031,135,139,6535555.330277247,366746.8328792147234214400302,62274.23402242,3494.558142885880770946414644,11984.2,672.50098461099497844,8656118.529116427492274802,485743.5818611400922206766302,0.07473360988269796,0.049013445950990234,0.08866199100966897
2019-02-23,118,80680474.84849969905006658737,0,0,188.00699803,102.37147896663735,0.000014070604985910082,0.0578323128598434,-91.17555558922321,-28.168302457089222,1395076054.5238578922746031,178,180,7420341.099795656,429135.4880101368344447081603,48001.37657765,2776.03062794181386800694001,14825.5,857.3929543036083267,8640247.783976957202309352,499685.5130295240211518139679,0.07416821499108375,0.04919739379869615,0.08669684852393014
2019-02-24,121,72379804.89627061450539659942,0,0,183.08390299,91.43751614777841,0.000013819871138845814,0.0518823362078091,-92.3698140708679,-32.07900699623739,1395076054.5238578922746031,220,220,7619872.811136939,395336.8030481501222063412703,37339.86695261,1937.279531190172242501626751,12031.253,624.2095131472118578023,8214770.729574855029267707,426201.4968618718777990510148,0.07453402908908432,0.05181986825820845,0.08791061601232646
2019-02-25,103,73256302.86953145820393166246,0,0,439.09449335,92.45873391803252,0.000013738974107973564,0.0525106159137209,-91.5489618491759,-27.153201389622676,1395076054.5238578922746031,107,115,3177165.9076776183,166834.9386722278512807648029,31940.75859404,1677.228906524514423828963436,8396.497,440.9052289877097956873,3673187.238314365952176253,192881.3242503068687449525742,0.07451191928045414,0.05129341435154804,0.0859574949310236
2019-02-26,136,76911702.32973019140978955146,0,0,108.71931833,97.12588755518962,0.000014522731461046903,0.0551308310972195,-91.39520235266534,-18.15844843601708,1395076054.5238578922746031,275,275,12831905.82825896,707433.6328731712166661819617,49616.04356812,2735.37371766630765539084234,17014,937.995960288092573,13644411.981232868814760685,752227.7723582273728812105199,0.07439084726567369,0.0512229586241371,0.08410105976276414
2019-02-27,144,80066731.76566749343198323405,0,0,92.50416351,104.8837666909999,0.00001510571397149426,0.0573923776456721,-90.61773475251036,-2.7401200316948393,1395076054.5238578922746031,375,375,15081224.472524676,865547.3302862882225412518547,52176.77542149,2994.549199323576139351833429,18006,1033.4071518879718326,19566290.783058834978231526,1122955.949746345929359692937,0.0744624735412079,0.04604697998473944,0.0840973016406964
2019-02-28,110,78834697.18287070511712023054,0,0,77.15885597,102.14562109993845,0.000014898504015439907,0.0565092468810076,-89.67608715111038,-4.358593432007357,1395076054.5238578922746031,167,167,18080569.45533664,1021719.363100823305052880398,113708.37440528,6425.574601706013253577160128,16363.465,924.687083513727027334,18989298.525681761727628699,1073070.958484904310974382412,0.07426745278721658,0.04612120094685724,0.08406985378716401
2019-03-01,162,79761382.94627253977273867546,0,0,185.59960761,102.78145424702055,0.000015003676855932295,0.0571735015360831,-89.50003591341401,-2.725056273112573,1395076054.5238578922746031,173,200,7516589.461003683,429749.7390948001106863664941,43903.63751868,2510.124687113886600970282308,9987.9,571.04321599224439449,8780727.503735874310025603,502024.9374227701340581122045,0.0741605124621745,0.04617715408652208,0.08396817049147427
2019-03-02,64,79410191.76381788846672410011,0,0,446.88957498,102.61079259662064,0.000014941494378052764,0.0569217653090037,-89.23471695860101,4.74618699882906,1395076054.5238578922746031,97,97,3121746.6968066697,177695.332829786782872059622,38785.99698847,2207.767417853413627176087339,18112.42005171,1030.990923361529280082581327,3762241.707881939757301396,214153.4395318010306391056455,0.07415795024583824,0.04381089642047782,0.08371932691783232
2019-03-03,104,80186762.96256194675273011243,0,0,195.96479593,103.2368664090718,0.000015196354782599608,0.0574784168236117,-88.92523335736765,1.0928404299103947,1395076054.5238578922746031,186,186,7119013.6364789205,409189.6331705110911935137272,41673.8102492,2395.34463613161897202103564,14395,827.4018101758904215,7751328.706351952597600416,445534.1023205243869144897899,0.07406559694711848,0.04306326517486248,0.08369869147743698
2019-03-04,89,75969634.55942571462680417381,0,0,221.09259358,97.41879347408033,0.000014725031691239341,0.054455550515025,-89.89271634492114,-2.8422096998715,1395076054.5238578922746031,171,171,6309917.631833301,343610.0383459452426054958475,44403.81278974,2418.0340704313997390358435,14401,784.214382966875025,7593051.987045020334921354,413483.8260437410567271881368,0.07287800187638568,0.044127043380214497,0.08386763488305314
2019-03-05,78,78500669.11753230432680099286,0,0,295.73044863,100.74228954215727,0.000014653108587415738,0.0562698132929568,-89.67558158982858,1.2937682608476375,1395076054.5238578922746031,118,118,4717390.654194901,265446.6913414864152263577733,48311.71163291,2718.490993447014788330088288,14552.5,818.866457945753832,5700781.972683740849244146,320781.937226768049942545418,0.0728992114912939,0.04452256561042211,0.08394371336766793
2019-03-06,77,78007020.00349097932761251545,0,0,732.1869521,100.36831060253591,0.000014516091668715527,0.0559159622520472,-87.92441349453041,3.0053098434467076,1395076054.5238578922746031,82,82,1905354.9787080053,106539.7570661870208400109535,27968.4443155,1563.8824765939820890776916,14989.25,838.1383371864984926,2293412.433870725023055271,128238.3630806911557039090612,0.07286741581994256,0.044322344751519346,0.08381423261750695
2019-03-07,114,79593169.51462852041708273831,0,0,435.42448163,102.41114201834185,0.000014796177857853303,0.0570529250047187,-86.10600503389007,6.828807386945483,1395076054.5238578922746031,127,126,3203944.916672102,182794.4290501431398766506477,33310.56607224,1900.465227984235870125078888,6525,372.2703356557895175,4197131.325102302311747797,239458.6187260172747032339151,0.07267191500187678,0.04433117533089662,0.08376777360375275
2019-03-08,158,79492562.86539853536578290468,0,0,138.41159614,101.52179859502894,0.000014841714808326998,0.0569808094745985,-86.46613544472636,12.23569414062105,1395076054.5238578922746031,263,263,10079184.789493786,574320.1081494166090694405949,45223.84544762,2576.89132115952393825228057,17156,977.562767346211866,11893871.352723473346545266,677722.4174649213677716179769,0.07265016848076584,0.04320401332301453,0.08342744647429819
2019-03-09,133,89352588.01504339835139424755,0,0,95.16659422,112.69651344595219,0.00001637918847001696,0.0640485425330733,-83.8423871143514,25.15092928388568,1395076054.5238578922746031,310,310,14659304.202482332,938907.0687179498122810689109,51195.79183086,3279.015850593203303509582038,15975.50000736,1023.207491708509777193419488,15870695.467567193309674963,1016494.913683931024707922583,0.07315932984777669,0.04788820867244421,0.08391583419725705
2019-03-10,142,93062219.61834093105700169891,0,0,128.50022357,116.25021184523894,0.00001708738120232218,0.0667076316854304,-81.2994329089349,22.501794828187467,1395076054.5238578922746031,307,307,10856604.103829306,724218.3479127775251634487433,39152.84435287,2611.793520528235516895425248,16722,1115.4850170437671488,12019923.216331273585139271,801820.6108021805502167489594,0.07322696024292513,0.04720152693944852,0.08402145583546003
2019-03-11,161,85956899.7882923205754399101,0,0,37.6108582,104.13030932484423,0.00001599724459827985,0.0616144901272996,-83.56042694588287,14.947564636290286,1395076054.5238578922746031,296,296,37092374.95348338,2285427.770369496676804652881,128837.66065646,7938.266770541830771903095416,13146,809.9840872134805416,38135947.554312290779505461,2349726.964080389966395864323,0.0733118712525712,0.04961813614793214,0.08280257479603353
2019-03-12,119,88579828.06306828293369002251,0,0,238.74484234,106.81808488530459,0.000016454009960174136,0.0634946229460592,-81.66852491002349,16.150281985938662,1395076054.5238578922746031,219,219,5843376.723226152,371023.0017730234498284987802,29772.49750565,1890.39350328373478649723448,14073.88176275,893.6158159132302518618548,6520176.95373775235439047,413996.1772191634655832079352,0.0731972458302052,0.04976286565899758,0.08274311744346308
2019-03-13,90,86235489.75850094987674778139,0,0,98.32075372,102.86964418696601,0.000016047473486187314,0.0618141853118777,-81.71372163977802,16.426925232578878,1395076054.5238578922746031,174,174,14189029.292177413,877083.2860623154808803245584,89067.72234997,5505.648694647916715197238669,17027,1052.5101333053415979,15497783.688894681412940487,957982.8728687314143655534387,0.07321872501378847,0.04970836730337977,0.08282603511736358
